Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,NVDA,NVDA,NVDA,NVDA,NVDA,V,V,V,V,V,RACE,RACE,RACE,RACE,RACE,AAPL,AAPL,AAPL,AAPL,AAPL,PFE,PFE,PFE,PFE,PFE,NFLX,NFLX,NFLX,NFLX,NFLX,TSLA,TSLA,TSLA,TSLA,TSLA,MSFT,MSFT,MSFT,MSFT,MSFT,WMT,WMT,WMT,WMT,WMT
2024-03-22,148.09853690756384,150.54169280238673,147.959496500819,149.73724365234375,29211800,177.75,179.25999450683594,176.75,178.8699951171875,27995400,504.42830881241053,507.38324509037915,501.7817976709655,506.9952087402344,8120600,91.0995974210595,94.73494632617268,90.79273767099636,94.24617004394531,586719000,286.3033362695252,286.7870805413909,279.28398272821556,279.6492614746094,8744100,425.91194230234936,428.800242257275,424.7881797274483,427.12445068359375,131700,170.37020490965267,171.64977539848843,168.68396342338923,170.88600158691406,71160100,24.50411868670693,24.83417127882144,24.388155274103262,24.405996322631836,28830100,62.41600036621094,62.904998779296875,62.099998474121094,62.80099868774414,21357000,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,75580600,424.17032397071773,424.3282384659813,420.58703259669744,423.22265625,17648500,60.34638211383352,60.55304690604179,59.883843408685536,59.903526306152344,14029400
2024-03-25,148.91293885124503,149.3499273505425,146.8074653411052,149.04205322265625,19229300,178.00999450683594,180.99000549316406,177.24000549316406,179.7100067138672,29815500,503.22444425307214,504.6471834479925,497.70257780111496,500.4684753417969,8380600,93.8983168748369,96.7220301978138,93.46751295712747,94.95883178710938,552136000,279.4024394225478,279.88618367912363,276.47029724552857,277.6253662109375,8519200,432.61518512458395,435.9470939039377,432.21104573220936,433.3348083496094,186300,169.1898419011277,170.54875171721093,168.078894077347,169.4675750732422,54288300,24.298950644228203,24.5130381127314,24.17406671295533,24.46843719482422,31110600,62.790000915527344,63.04600143432617,62.316001892089844,62.74599838256836,18033000,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,74228600,419.7677430087365,421.90983138183765,416.18445123994246,417.4183654785156,18060500,59.90352758602897,60.02162497335306,59.401626829352765,59.60829162597656,14186600
2024-03-26,149.1910248920745,151.21704464082924,148.9526633875218,149.637939453125,22149100,180.14999389648438,180.4499969482422,177.9499969482422,178.3000030517578,29659000,502.5677856549569,507.41307823020827,492.69809045995356,493.3746643066406,11205400,95.80744995656973,96.33121396198779,92.45997248331167,92.5189437866211,513648000,280.50813338505526,280.50813338505526,274.86104635515346,277.02313232421875,8752400,435.19791766013833,436.49911169682025,431.73785400390625,431.73785400390625,173400,168.6244540719099,170.0329624014482,168.20785429573576,168.33680725097656,57388400,24.486276356665766,24.64684066961483,24.361390733595393,24.611160278320312,38220300,62.52000045776367,63.43899917602539,61.917999267578125,62.92399978637695,28045000,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200,420.13293899173254,420.50805370647623,415.92778013004056,416.2239074707031,16725600,59.50003855852613,59.86416654433097,59.27369086023416,59.54924392700195,13738300
2024-03-27,150.14443724209133,150.60129299369396,147.88005603945206,149.83656311035156,22879200,179.8800048828125,180.0,177.30999755859375,179.8300018310547,33272600,496.767358744382,497.3543927715108,485.59434077402085,491.3549499511719,9989700,93.06969107441357,93.19763126628862,89.08250519129321,90.20899200439453,586067000,276.6776192405342,277.66487211918025,273.449313173646,275.4632873535156,5190700,436.3216762454577,436.4301266294588,432.34902285869777,432.9109191894531,131300,169.03115531845486,172.19534630813843,168.73357969878504,171.90768432617188,60273300,24.718203614424837,24.923372248502478,24.566559821826363,24.78064727783203,34247600,62.9010009765625,63.1349983215332,61.073001861572266,61.35300064086914,26283000,181.41000366210938,181.91000366210938,176.0,179.8300018310547,81804000,418.9780192938283,418.987900246969,413.61790346357526,416.0067443847656,16705000,59.90353271104996,60.08067505306253,59.42131481100517,59.755916595458984,14363400
2024-03-28,149.81672525407714,150.39273907862116,149.14137518591605,149.8961639404297,24485400,180.1699981689453,181.6999969482422,179.25999450683594,180.3800048828125,38051600,490.3400966676568,490.389861263491,482.6891012766324,483.1169128417969,15212800,89.95910797996004,91.25852036781959,89.15247543816959,90.31494903564453,435212000,274.9400463857579,276.23334525521415,273.5875147534691,275.52252197265625,5844400,431.2548502273405,432.43775667052614,429.3621578015877,429.73675537109375,176400,170.36028779920613,170.83639964948821,169.13031578937776,170.09246826171875,65672700,24.81632723004991,25.083937821376868,24.727123699607592,24.75388526916504,40466700,61.499000549316406,61.5,60.159000396728516,60.733001708984375,37088000,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800,415.5427795552794,416.4410726444904,413.7264615959985,415.3058776855469,21871200,59.696867032938535,59.8051211019497,59.204805813163524,59.21464538574219,17535100
2024-04-01,149.6578028686982,154.67321430251357,149.57834903588156,154.4249267578125,31730800,180.7899932861328,183.0,179.9499969482422,180.97000122070312,29174500,484.7287226859957,494.90681226209506,479.33620191436194,488.857666015625,9247000,90.25797890351257,92.18309875741171,89.16347516442184,90.32194519042969,452441000,276.78616901508497,277.3094419007067,273.261699563627,274.7326965332031,5084000,429.23401224933303,430.5796093465011,423.9305625085843,425.60638427734375,166500,169.80480748103986,169.86431956551354,168.10863739693175,168.65419006347656,46240500,24.762805352607653,24.86092940449328,24.602239340946014,24.727123260498047,26596600,60.79999923706055,61.51100158691406,60.55699920654297,61.430999755859375,21159000,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,418.49430668541237,422.38360623153415,416.78655877307597,419.1063232421875,16316000,59.352427338730195,59.79527944559522,58.97845975009841,59.04734802246094,13837600
2024-04-02,152.448545024683,153.64032215037406,151.1077862868628,153.50128173828125,24586000,179.07000732421875,180.7899932861328,178.3800048828125,180.69000244140625,32611500,482.6393866829691,495.00632951131587,482.1916571161402,494.8471374511719,11081000,88.40781242384669,90.0530682986896,87.5801933164325,89.41136169433594,433064000,274.456261901406,275.7692947899063,273.44927495222294,274.8906555175781,6912300,419.8790326140427,420.5296446663971,413.067355766656,413.619384765625,304800,167.71189467068976,167.96978543762384,166.86876637308836,167.4738311767578,49329500,24.593320554761075,24.753886577762295,24.450595579074637,24.57547950744629,32451500,61.099998474121094,61.50299835205078,60.55099868774414,61.42100143432617,20292000,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600,414.7037001138204,416.94450735898084,412.4629229935154,416.0166015625,17912000,58.94893631707702,59.1457578039754,57.94513096655257,58.22068405151367,19510100
2024-04-03,152.54786018366337,154.01771807653932,151.68380929877364,153.8588104248047,24705000,179.89999389648438,182.8699951171875,179.8000030517578,182.41000366210938,31046600,496.3992343504389,504.6670805134186,496.22015466439456,504.16961669921875,12099200,88.44380630032965,90.33294713635686,88.3598448243253,88.923583984375,370067000,276.9046532448477,276.9046532448477,273.03460933296674,273.42950439453125,4536600,407.27101230188373,415.20648163461857,405.03332444718194,413.54052734375,303100,167.42424073989756,169.29894733031932,167.2159484161416,168.27728271484375,47691700,24.539798936140404,24.753886398116364,24.263269510431773,24.281108856201172,36828600,61.275001525878906,63.04100036621094,61.150001525878906,63.007999420166016,29312000,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950100,414.32857100322445,417.8131427793342,413.6967926033786,415.039306640625,16502300,58.43719141847756,58.55528505987913,58.00417514312318,58.48639678955078,14615100
2024-04-04,152.4485431723482,153.7098480658943,149.41943228041532,149.49888610839844,34724700,184.0,185.10000610351562,180.0,180.0,41624300,513.8005016929203,527.3116357014082,507.9901280675933,508.32843017578125,26476300,90.36492116364104,90.59282202260623,85.84097663074387,85.865966796875,434965000,274.8116708659723,275.5224940765608,270.07286954775833,270.50726318359375,4018600,413.47154078434676,417.31603934443393,407.70477790255336,408.1385192871094,424100,168.9120862737285,170.5289019190824,167.45399475097656,167.45399475097656,53704400,24.361386772995747,24.44166976712603,23.763725428590067,23.772645950317383,41922700,63.32099914550781,63.79999923706055,61.65800094604492,61.7140007019043,30643000,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000,419.5209306414664,423.15359679910677,412.19643310660484,412.50244140625,19370900,58.594644572363265,58.860358052607964,58.3486139892621,58.55527877807617,14436100
2024-04-05,149.00231646564103,152.36909488318793,148.57526917325976,151.4553985595703,23459200,182.3800048828125,186.27000427246094,181.97000122070312,185.07000732421875,42374000,514.2382184944101,528.0080419587476,511.80063394861423,524.6651000976562,19263300,86.82653051798945,88.44080224771263,85.88696278429457,87.968017578125,399678000,272.58054829025593,274.41682433420016,271.52418039216616,273.6072998046875,4392100,409.73543539098216,415.39377759353374,408.8778200093791,412.8997497558594,186700,168.21776886148135,169.01129873561936,167.5829479892356,168.20785522460938,42104800,23.692363103460956,23.817248707004108,23.505037250269563,23.781566619873047,39880500,62.492000579833984,63.79100036621094,62.270999908447266,63.61800003051758,33788000,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,143157600,414.60502494858775,421.0213783675685,412.9367706496642,420.0440979003906,16554800,58.604490884820784,59.086712534983,58.545445940727305,58.89972686767578,10335900
2024-04-08,151.73346350325,154.20641258453443,151.56462981317682,153.78929138183594,20702000,186.89999389648438,187.2899932861328,184.80999755859375,185.19000244140625,39221300,526.5953649691681,528.7941163333494,516.2580515377557,516.6162109375,13260600,88.65969605555898,88.78964187058105,86.69259552509367,87.09341430664062,283220000,272.7285685601716,274.4365266412382,271.64258452390277,274.2193298339844,5542400,418.4989739238763,419.652308444896,415.6205111200073,417.5230407714844,284400,167.6622991252661,167.83092176064616,166.87869803905005,167.0869903564453,37425500,23.72804803117499,23.924294429642615,23.656685549785326,23.710206985473633,24431400,63.638999938964844,63.900001525878906,62.81100082397461,62.840999603271484,21457000,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423300,419.69865168894506,421.78148438919783,417.8526907492084,419.1260986328125,14272400,58.653691110062034,59.086707350777566,58.476548785065475,58.830833435058594,11070100
2024-04-09,155.02081218686513,157.4738944107065,154.12698306219647,155.52732849121094,31079500,187.24000549316406,187.33999633789062,184.1999969482422,185.6699981689453,36520100,519.5810579687534,523.2026092637582,504.16963806773947,514.2781372070312,10863800,87.40226463843116,87.59517772557601,82.98427507127602,85.3152084350586,501700000,274.09103071827366,274.45630947506174,269.83597307878387,273.192626953125,7313900,416.4879897545124,417.0892952523869,409.34115442736396,414.5164489746094,217200,167.33493630874918,168.70377468070268,166.98777746600817,168.29708862304688,42373800,23.879694131460727,24.459514520353082,23.77264955591306,23.888614654541016,45127800,63.19900131225586,63.19900131225586,61.5629997253418,61.81999969482422,21436000,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,102951700,420.9522561397257,422.23551472539157,416.1942762454294,420.7943115234375,12496900,58.91940700851623,59.017821500946326,58.358457541116245,58.84067916870117,10013500
2024-04-10,155.13999287301036,155.5372468745642,153.6204591891085,155.07046508789062,22838600,182.77000427246094,186.27000427246094,182.6699981689453,185.9499969482422,35879200,506.7066917775848,519.9093702519839,503.2343737666547,517.1932373046875,11418500,83.88787363370758,87.36029436616496,83.67096935278308,86.99945831298828,431929000,271.90916011306683,273.29130790915053,270.62571348711873,270.98114013671875,5276000,408.3553821050485,416.0246744992466,408.3553821050485,413.84613037109375,247400,167.4341446269544,167.7217914097351,165.7578169724605,166.42239379882812,49709300,23.656688094491113,23.71913005974686,23.335556042986184,23.478281021118164,44541600,61.09700012207031,62.013999938964844,60.933998107910156,61.858001708984375,28062000,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,84532400,416.7569337473859,418.5732515840266,414.29898664030566,417.81317138671875,16216600,58.673378781378496,59.79527776154791,58.447031070829325,59.657501220703125,15097600
2024-04-11,155.8351790570979,158.5861938034954,155.38826456236959,158.31805419921875,27166400,186.74000549316406,189.77000427246094,185.50999450683594,189.0500030517578,40020700,518.4666972249036,521.202748072992,514.6660665779463,520.5062866210938,10369500,87.38028930692866,90.69778195869354,86.88651802850721,90.57483673095703,431637000,270.50728545205493,272.95568340753994,268.7104780039627,272.1658630371094,8102300,414.0235652789268,415.80780728453425,409.439738965718,414.3981628417969,163000,166.97788797659143,174.04028741115994,166.79935169580833,173.62367248535156,91070300,23.505039068004848,23.594242591315396,23.308790976438512,23.496118545532227,32814500,62.44200134277344,63.16600036621094,61.7239990234375,62.87799835205078,26627000,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,94516000,420.340202357621,423.8445059638332,416.9247068169411,422.42303466796875,17966400,59.785434468243324,59.923211000513625,59.11623095081992,59.13591384887695,10987600
2024-04-12,156.87800209265978,159.12251594365648,156.06361170739086,156.64956665039062,25353700,187.72000122070312,188.3800048828125,185.0800018310547,186.1300048828125,38608800,515.1237688565577,517.5513946482263,506.7464650405899,509.3034362792969,11984500,89.65824820701377,90.13403751700548,87.49023484155897,88.14593505859375,426805000,272.03748349883176,273.4690120392712,270.5664865409159,272.4422607421875,9038400,405.68397340039445,407.99067260918895,403.96871238616814,404.5601806640625,250000,172.8499658132502,176.91679662448954,172.80038249764078,175.12144470214844,101670900,23.415839313035878,23.47828127897742,23.041185815970668,23.067947387695312,43034100,62.823001861572266,63.3120002746582,61.891998291015625,62.28300094604492,29593000,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64722700,418.59299879164644,419.70846193552615,414.36807820345115,416.4706726074219,19253800,59.04734309567697,59.755912414146366,58.99813772725637,59.18511962890625,12280600
2024-04-15,157.77185655319172,158.1492585148577,153.53110054810628,153.79925537109375,27136500,187.42999267578125,188.69000244140625,183.0,183.6199951171875,48052400,514.0989424271244,515.899819616972,494.7575784901864,497.692626953125,13512900,89.0575303848312,90.57184164685279,85.88997105696288,85.9619369506836,443077000,274.34768640066903,274.3674206097634,266.89390991862564,267.8219299316406,10267500,413.5208030478489,413.8461241167389,404.1658518595204,405.0826110839844,218000,173.94108816854134,175.2008162956038,171.10422904105639,171.29269409179688,73531800,23.112545013427734,23.344473497755114,22.969820054059458,23.112545013427734,35660200,63.016998291015625,63.016998291015625,60.387001037597656,60.71500015258789,30854000,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,100245300,421.1101986920762,421.32736877280126,408.10966683089106,408.3169860839844,20273500,59.54924361863976,59.736229273660186,58.958771691729545,58.97845458984375,10557200
2024-04-16,153.1338236644043,154.5838143933326,152.3790198535887,153.34237670898438,20779500,183.27000427246094,184.8300018310547,182.25999450683594,183.32000732421875,32891300,495.58332092576734,502.2095416989092,494.58839342882914,497.2249755859375,9847900,86.39372622024712,88.07795816892963,86.02489821377218,87.37528228759766,370453000,267.0914103180231,270.63564464432807,266.7261315624265,267.8910827636719,8237100,406.15710252937095,407.67519734310383,403.8701381032609,405.4867858886719,203400,170.36027866522625,172.354009228837,166.9084414489389,168.00946044921875,73711200,23.032263217475975,23.183908707424532,22.907379296841572,22.91629981994629,28885300,60.75,62.244998931884766,60.75,61.75199890136719,35191000,156.74000549316406,158.19000244140625,153.75,157.11000061035156,97000000,409.23502221897127,413.0157217686464,408.4058355582689,409.244873046875,16765600,59.07686685445871,59.33274078243319,58.83083625286042,58.88988494873047,14726300
2024-04-17,154.55401100634845,156.0040167948363,153.52114158831216,154.40504455566406,21763100,184.30999755859375,184.57000732421875,179.82000732421875,181.27999877929688,31359700,500.5480563274721,500.60774955143194,484.6690211358115,491.6633605957031,12193700,88.29985504936586,88.73466257299502,83.91185045527357,83.99681854248047,495400000,269.81616846482075,270.50725745134076,268.03912554028835,269.2139587402344,5940900,413.2546566554744,413.786981079817,407.5322668645956,410.0804748535156,264800,168.2375982616629,169.26917642354965,166.640625,166.640625,50901200,22.916300303346944,22.916300303346944,22.532726308832018,22.675451278686523,43828900,62.09700012207031,62.09700012207031,60.770999908447266,61.36899948120117,33122000,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439700,411.8805452142036,413.4895740933759,405.0495831926222,406.5401611328125,15855500,59.19496880333385,59.470521897016134,58.6241759617013,58.70290756225586,15329700
2024-04-18,154.27595164428578,155.86499805909074,153.56088227305054,154.9413604736328,19883000,181.47000122070312,182.38999938964844,178.64999389648438,179.22000122070312,30723800,497.2847015304836,509.611868602869,496.50865924631546,499.254638671875,14808700,84.93140562762866,86.15085269192379,82.3645712871811,84.63253784179688,447260000,269.0954819205061,269.66807524323946,266.4200053487949,267.9107666015625,8231800,408.08922902173373,411.95343202944093,404.50101043125267,406.7485656738281,216100,166.67039519798726,167.27546002889196,165.20237475763562,165.6884002685547,43122900,22.613006974611263,22.711129317837013,22.505962407601018,22.6486873626709,35788400,61.209999084472656,62.132999420166016,60.542999267578125,61.055999755859375,84684000,151.25,152.1999969482422,148.6999969482422,149.92999267578125,96098800,405.34573674704745,406.5895318440509,398.7517067920222,399.06756591796875,21029900,58.88004116752156,58.98829147101827,58.279725941873835,58.319087982177734,12061500
2024-04-19,155.13004750565483,155.28895516371534,151.25676805460682,153.0345001220703,32615600,178.74000549316406,179.0,173.44000244140625,174.6300048828125,56000700,500.249610716319,500.249610716319,473.3169422827675,478.6298522949219,25215400,83.11222985815499,84.28569253115833,75.57165807203599,76.1653823852539,875198000,268.0095241284501,268.53276691766916,264.8700673931359,266.341064453125,7905400,409.9128764707249,410.770521955818,402.29289082436225,402.8350524902344,282900,164.86511767231858,165.05356757276493,162.7523477339115,163.66490173339844,68149400,22.648689134912832,23.192829132080078,22.613008744061236,23.192829132080078,38372800,56.78799819946289,57.900001525878906,55.215999603271484,55.50400161743164,164497000,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,87074500,398.83067470294037,400.2620271980646,392.65122286516964,393.9838562011719,30565800,58.50607288647697,58.722577244852666,58.03369462166354,58.584800720214844,14165800
2024-04-22,153.252996179296,156.56018797481067,153.004708643485,155.20950317382812,26446200,176.94000244140625,178.8699951171875,174.55999755859375,177.22999572753906,37924900,487.2358990383702,489.5142915267499,470.99867486719546,479.28643798828125,17271100,78.06852097112996,80.0366284086813,76.36530018483673,79.48188018798828,596341000,267.496167422472,270.2703454757138,265.92640890328175,268.8585510253906,6463700,403.2656575582976,407.66558414360736,402.2983615859729,407.0256652832031,179900,164.18070504913473,165.9066162144586,163.43677364744048,164.49810791015625,48116400,23.192828514469593,23.63884444744016,23.130386556080232,23.42475700378418,35678700,55.066001892089844,55.861000061035156,54.20100021362305,55.459999084472656,85977000,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,107097600,394.93146005470254,397.6658329165628,390.65719496673063,395.8001403808594,20286900,58.6143305977951,59.44099355129974,58.1025865071371,59.18511962890625,14910000
2024-04-23,155.88485079460835,157.88107709681086,155.20950082719352,157.17593383789062,21151600,178.0800018310547,179.92999267578125,175.97999572753906,179.5399932861328,37046500,488.7581827216131,496.2300987018033,486.489749011737,493.5835876464844,15079200,80.73231101825336,82.7314025960764,80.22754314018754,82.38555908203125,438559000,270.5171740579842,271.3859614218447,269.2337272237113,270.6158752441406,6438000,415.28979530476227,422.18481783486493,414.2381800092215,421.3812255859375,273400,164.01208389352126,165.69832539217154,163.58555534900174,165.54953002929688,49537800,23.487201544928404,23.6120854754399,23.36231761441691,23.478281021118164,24297800,55.64899826049805,57.92100143432617,55.52799987792969,57.775001525878906,49755000,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,124545100,399.0379699896353,402.9470318520377,397.87316221870356,402.32513427734375,15734500,59.293372410578144,59.39178314529269,57.63020696747737,58.151790618896484,17963900
2024-04-24,156.41119739101723,158.47695118886628,156.09338212014836,158.0399627685547,22779100,179.94000244140625,180.32000732421875,176.17999267578125,176.58999633789062,34185100,505.4828769845554,507.41303881613317,482.1219677178712,490.9967346191406,37772700,83.91186206206669,84.04380588258387,79.14702921409854,79.64080810546875,512208000,278.96805971283686,279.39257122978563,270.99103939371304,271.5142822265625,8807200,419.23831097853184,421.54990277259844,414.69454199780984,417.006103515625,237200,165.19243035823263,167.93010742906517,164.86511388137603,167.65237426757812,48251800,23.415834721673043,23.49611771968917,23.22850886057916,23.43367576599121,24547800,57.430999755859375,57.691001892089844,55.130001068115234,55.512001037597656,53553000,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,181178000,404.28946405238224,407.16201954597966,401.54524043863097,403.7958984375,15065300,58.043538557699776,59.08670965060173,57.876239552096195,58.91940689086914,18529100
2024-04-25,150.29340271013402,155.41806073558595,149.83654700762904,154.93141174316406,57109700,169.67999267578125,173.9199981689453,166.32000732421875,173.6699981689453,49249400,419.2624796532268,443.5088601229877,412.39748536624825,439.1411437988281,82890700,78.83216216037167,83.28513983980214,78.18745857464893,82.5944595336914,424641000,269.4904404726011,272.69901257803116,267.04204229663424,271.65252685546875,8064600,408.3649866178221,411.74305934858296,406.6188946570026,408.9503173828125,510000,168.15826264272923,169.22952573993217,166.7894239404159,168.51535034179688,50558300,23.43367872259399,23.576403692315537,22.52380576455722,22.532726287841797,47661400,54.94599914550781,56.65399932861328,54.57099914550781,56.47999954223633,38071000,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,126427500,388.9593393273181,394.74394432686086,383.0365516126927,393.9048767089844,40586500,59.096549811811954,59.56892811685462,58.88004543499805,59.25400924682617,19263000
2024-04-26,173.17557717250597,173.5132597219651,168.48790751293603,170.77215576171875,64665300,177.8000030517578,180.82000732421875,176.1300048828125,179.6199951171875,43919800,439.22073884001725,444.17548932065966,429.76892644536053,441.0414733886719,32691400,83.77993152652552,88.29088225677599,83.34912752628662,87.69515228271484,551011000,271.5043736738846,273.24191793209985,270.33939259444406,271.0205993652344,6840600,413.72227870056815,419.38714696634383,413.4345937612215,419.1192626953125,217500,168.50540819041237,169.95358601606148,167.81106018420974,167.9300994873047,44838400,22.595166076654817,22.78249364478574,22.479202687938102,22.657608032226562,46526500,55.82099914550781,56.29199981689453,55.319000244140625,56.12300109863281,43326000,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,109815700,406.8659105019104,407.68521620447916,400.53839541992835,401.0911865234375,29694700,59.15559809759529,59.43115116842741,59.04734403287437,59.204803466796875,11045200
2024-04-29,167.90195708676399,168.3886061017505,164.07833821221814,165.0118865966797,45610000,182.75,183.52999877929688,179.38999938964844,180.9600067138672,54063900,437.3303675065,437.52936516891833,426.3861640546601,430.4255676269531,21502600,87.55520360857133,87.9520187834122,85.22725937914602,87.71713256835938,388971000,268.84870911899645,270.97129676638644,267.6343772411231,268.37481689453125,4128600,415.60727266764894,419.40697242567353,414.38895633341326,419.09942626953125,146800,171.9671774185786,174.60565774723543,171.69937301226366,172.09613037109375,68169400,22.818175036669015,23.059024048537957,22.782494646808296,22.87169647216797,39995300,55.917999267578125,55.9640007019043,55.42399978637695,55.94900131225586,25089000,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,243869700,400.0349411285761,401.0911788014965,394.05292813266897,397.07354736328125,19582100,59.224486308199715,59.43115111112454,58.98829528047918,59.28353500366211,9785100
2024-04-30,164.4755947325024,166.94854402823327,161.48621827680026,161.66497802734375,33562900,181.08999633789062,182.99000549316406,174.8000030517578,175.0,94639800,428.8635173495727,437.39005392041076,427.5402770397191,427.9880065917969,18429500,87.20037162224358,88.77865678653,86.26080377564183,86.36275482177734,363709000,267.0814821178369,268.61171181095267,265.1563272265057,265.1859436035156,6376400,413.2560044148003,416.2025195355374,409.74102238654103,412.4127502441406,217700,171.92749229774822,173.5740639461448,168.62443536523762,168.95176696777344,65934800,22.880616907344372,23.04118291464196,22.827095472050424,22.853857040405273,38017700,56.0,56.0,54.9379997253418,55.06399917602539,33615000,186.97999572753906,190.9499969482422,182.83999633789062,183.27999877929688,127031800,396.32331323474864,396.9847044226994,384.16187921211525,384.3197937011719,28781400,59.24416770897775,59.34257844479819,58.22067953827787,58.40766143798828,14209200
2024-05-01,163.174567823391,165.9752432828852,161.97284950974932,162.73757934570312,33493200,181.63999938964844,185.14999389648438,176.55999755859375,179.0,94645100,426.4259702436035,447.67760894686876,424.9435074909519,436.9622497558594,20344900,85.0383433055248,85.96092040406639,81.21807385271738,83.00326538085938,559863000,264.73182108351295,267.4566483372635,263.3101747014312,263.91241455078125,6119900,414.64493281278146,418.24620194263895,411.0337027966156,412.65081787109375,109900,168.20783263565716,171.31251085120192,167.74163446478235,167.9300994873047,50383100,23.487200605929345,24.4862771143269,23.210671184531048,24.24542808532715,97388900,54.784000396728516,56.03900146484375,54.42499923706055,55.17100143432617,34732000,182.0,185.86000061035156,179.00999450683594,179.99000549316406,92829700,387.5576027140766,396.55038446355206,385.287212788776,389.8576354980469,23562500,58.36829896516471,58.46670970025852,57.78766661820188,57.91559982299805,15464300
2024-05-02,163.66120167403318,165.58791533230615,162.76737262737393,165.47866821289062,24294500,180.85000610351562,185.10000610351562,179.91000366210938,184.72000122070312,54303500,436.6139847113102,441.7080087029075,430.08726267672887,439.4395751953125,15221300,84.41063276835533,86.19782250273573,83.16219963332766,85.77801513671875,377898000,265.9165402625121,266.03500577462586,263.2509457256983,264.1986999511719,5061700,419.94272102614474,421.63919023184474,416.5398217279694,421.2026672363281,214100,171.11413192483198,172.0167723030629,169.50724497899176,171.6299285888672,94214900,24.272186709012818,24.92337127639075,24.191905404880863,24.70928382873535,69649000,55.60200119018555,56.54600143432617,55.558998107910156,56.51499938964844,30682000,182.86000061035156,184.60000610351562,176.02000427246094,180.00999450683594,89148000,392.54256898779425,394.7833458091865,389.5712946448992,392.7202453613281,17709400,58.004172932968714,58.939089964253164,57.649892022263295,58.76194763183594,17574100
2024-05-03,166.41225210147184,166.8095212907781,161.93314996621794,166.09445190429688,34662400,186.99000549316406,187.8699951171875,185.4199981689453,186.2100067138672,39172000,443.6680379997611,451.86626171232126,441.59860204178574,449.6674499511719,16489100,87.74911915331617,89.24043810826264,87.00045887297132,88.74866485595703,398341000,265.57101347142725,266.01528930003616,263.10288137596785,265.0675048828125,3862000,428.65328251748747,430.6672284649069,425.4289828795437,426.8873596191406,288900,185.13967792136495,185.48685188008113,181.18197349566182,181.89614868164062,163224100,24.852009996288203,24.896610912010143,24.54871900541456,24.80740737915039,60568900,56.599998474121094,58.0260009765625,56.51599884033203,57.933998107910156,33075000,182.10000610351562,184.77999877929688,178.4199981689453,181.19000244140625,75491500,397.1031487364524,401.9104729912864,396.68854036623503,401.4267883300781,17446700,58.67337588187573,59.02766054318534,58.20099758483925,58.870201110839844,14207400
2024-05-06,166.31293186931515,166.98826670166156,164.89271926535207,166.94854736328125,21871300,186.27999877929688,188.75,184.8000030517578,188.6999969482422,34725300,453.2690963997237,463.79544726576734,451.04046832253687,463.31787109375,15094600,89.34938632493116,92.17810238522513,89.01453944248995,92.09813690185547,376203000,266.21272153404135,269.3028277351497,266.1337545636316,269.1942443847656,3958700,423.2562834922498,425.1313219328925,422.0955223423281,424.27813720703125,307500,180.87450583987064,182.70952732957792,178.96011472526732,180.23968505859375,78569700,24.959051452442726,25.271262948954398,24.941210406604167,25.119617462158203,59899700,58.18199920654297,59.73400115966797,58.025001525878906,59.696998596191406,36863000,183.8000030517578,187.55999755859375,182.1999969482422,184.75999450683594,84390300,403.49977559314374,408.603227237703,401.1405174679132,408.21826171875,16996600,59.0473438537083,59.0473438537083,58.447028590534956,58.91940689086914,11119400
