Ticker,XLRE,XLRE,XLRE,XLRE,XLRE,XLY,XLY,XLY,XLY,XLY,XLC,XLC,XLC,XLC,XLC,XLP,XLP,XLP,XLP,XLP,XLB,XLB,XLB,XLB,XLB,XLU,XLU,XLU,XLU,XLU,XLF,XLF,XLF,XLF,XLF,XLV,XLV,XLV,XLV,XLV,XLK,XLK,XLK,XLK,XLK,XLE,XLE,XLE,XLE,XLE,XLI,XLI,XLI,XLI,XLI
2024-07-22,38.53197242989397,38.8928842068249,38.32302293434449,38.85489273071289,5233000,93.40358121789225,94.08002278597884,93.04314237512706,93.754150390625,4808400,83.98846408951349,84.18495581610526,83.47760059116078,83.96881866455078,4204700,75.2154238454004,75.27308726485911,74.73493689592213,75.09049987792969,9408200,43.86244057491871,43.94983544993852,43.53228627403431,43.89643096923828,7526200,33.76068999845945,33.94266119665676,33.6457610129415,33.86604309082031,12965400,42.02809810323218,42.24337336278582,41.8323902676972,42.16509246826172,29071100,144.85255646439242,145.2131872720862,144.13132459297844,144.9500274658203,5190200,110.82127908738211,112.09395216249011,110.3508385847154,111.96520233154297,10601600,43.72416702869105,43.933556893908566,43.433877853985805,43.681339263916016,21527600,122.74120695468993,123.49452478070464,121.78244831220344,123.4064712524414,8334900
2024-07-23,38.83590154063271,39.05909696009541,38.6260027770597,38.788414001464844,4351500,94.11458309339221,94.26271100930703,93.2900136535216,93.3344497680664,4823600,83.84109517091566,84.29302238361318,83.4530362001559,83.85092163085938,4242400,75.16739290200086,75.30192868522147,74.75417375878033,74.82144165039062,6937900,44.027517187390735,44.14889874076309,43.76047628826314,44.07121276855469,6493400,33.79900226529203,33.861254707184465,33.63139672671492,33.655338287353516,12686400,42.27274010756053,42.45866053408405,42.174884304534565,42.24338150024414,23800400,145.54455704479844,145.6322720181684,144.7063570424072,144.8623046875,3553300,111.4997188591579,112.52478338919076,111.37096146310043,111.51952362060547,5530800,43.55761188360748,43.59568343122609,42.93420572183873,42.98655319213867,33103800,122.79011354393644,123.84670352395018,122.721630790935,123.17166137695312,9432900
2024-07-24,38.77891597940937,39.04959892433476,38.21855435023985,38.25654220581055,5606900,91.26561129845109,91.30511257610127,89.47328697142652,89.5177230834961,8200800,82.46570026001005,82.62288616056877,81.59133260735753,81.66010284423828,7701200,74.5523619964749,74.88870141804017,74.26406687419066,74.75416564941406,10620400,44.148905414777374,44.20231360267664,43.46431157221678,43.50801086425781,8549000,33.894771443393715,34.16773004345125,33.688855050120395,34.03364562988281,25284800,42.1161716065278,42.20423995667595,41.666046142578125,41.666046142578125,47786900,144.94029370967533,146.25606306416486,144.45296842164493,146.0708770751953,6870400,110.06364378464235,110.41029138701695,106.64675145535047,106.90425872802734,14300800,43.10076108874756,43.37677434297696,42.69626090897129,42.99130630493164,29328600,122.56510586128337,122.80968821093123,120.40299878608364,120.52040100097656,11370800
2024-07-25,38.46548751324693,38.873886806319305,37.96496088722939,38.04759216308594,8353400,89.502917150055,90.73236153908219,88.89559344062587,89.16716003417969,10240800,81.85659459458175,82.31834086826115,80.69731942708248,80.71697235107422,7788500,75.01362240390401,75.8016207308664,74.66767120361328,74.66767120361328,15686200,43.308937815106916,44.158608709383,43.27009853232892,43.62938690185547,10052000,34.19167418007795,34.373645356555905,33.60744612200909,33.7511100769043,26666000,41.74432812349261,42.439087496573194,41.734544410031305,41.82261276245117,44862000,145.63227238486687,147.68878548475,145.18394149407868,145.33987426757812,11472800,106.79034405584328,108.38489563456571,104.2202511619703,105.76033020019531,21158000,43.01986320277807,43.871694986174546,42.81523318072525,43.73368835449219,36437400,120.67692981517432,123.36733566111646,120.36386470620894,121.48894500732422,14738900
2024-07-26,38.2090544615641,38.816903624196364,38.16156692505847,38.683937072753906,5702800,89.82385121441986,90.63855096352646,89.59672827886183,90.16454315185547,4529400,81.81729037469482,82.52955516273325,81.48326564473234,82.22991180419922,6660500,74.9655859377607,75.51334084016693,74.7829985264086,75.42684936523438,10271900,43.91585125619388,44.51305022015432,43.813891180253634,44.343116760253906,7069800,34.019279092390796,34.14857372972345,33.89477057432983,34.0815315246582,16706400,42.047675209857424,42.605440193725734,42.028104050252935,42.47822952270508,32636300,145.32038463252317,147.1039818268074,145.23265479137348,146.15858459472656,6028800,107.18650890217393,107.95407378204484,106.19610455554967,107.10232543945312,11697800,43.61947503149846,44.05728689660886,43.46243263508855,43.8716926574707,23730800,122.8781684963762,124.43371609013059,122.6727202224956,123.56300354003906,10620800
2024-07-29,38.68393670118271,39.06384423571215,38.38950818076906,38.930877685546875,5418100,90.77185696147771,92.00624363969874,90.7224860148079,91.67049407958984,7145600,82.62288459670253,83.34988530073764,82.38710200263047,82.95691680908203,4184300,75.28269760917549,75.61904436541842,74.89831388486857,75.45567321777344,9115000,44.372243556675244,44.54217700280595,44.17803231640959,44.42079544067383,7049600,34.21083398335921,34.34491840982497,33.933085583664926,34.23477554321289,15151200,42.57608306654612,42.60544167338096,42.20424221959817,42.419517517089844,35195700,146.17808995262197,146.74338907415694,145.47634034464664,146.24632263183594,8227200,107.95406836776317,108.4195595963202,106.3149504652973,106.6269302368164,7343800,43.876447333405864,43.909759025650644,43.08648278987163,43.49574279785156,27156600,123.95432246589766,123.95432246589766,122.95642983879337,123.34776306152344,8946500
2024-07-30,39.09233076347417,39.30128024160774,38.940368494758744,39.21580123901367,4674000,91.87786902743022,92.001307693761,90.30772527397137,91.16192626953125,4281000,83.10428166795822,83.55620895455685,82.59832758131643,83.29094696044922,5373800,74.55236221254657,75.07128903517247,74.22562725090083,74.94635772705078,11818400,44.265426255822796,44.600440545609295,44.18288768433868,44.27513885498047,8502200,34.19646829562354,34.440691935023956,34.12463630905364,34.41196060180664,16696400,42.683724022044665,43.0555686143575,42.664152861100064,42.90878677368164,31418700,146.2463066499184,147.27943377320673,145.330132824516,146.3730010986328,7269400,107.02308468120226,107.12708045590901,103.15060785382215,103.94788360595703,10694600,43.4909876890143,44.3095077942148,43.4386402196792,44.17150115966797,25673200,123.87606134235513,124.58045218383656,123.21079710535014,123.7097396850586,7811200
2024-07-31,39.15881819818115,39.548221779659386,38.98311033440358,39.120826721191406,8786900,92.25312110486229,93.34925707938935,92.0506798811662,92.57406616210938,4993600,84.05723949934445,84.67617910700467,83.86075525603881,84.283203125,4545600,74.94635675115092,75.28269616931141,74.48509335814495,74.81182098388672,10474100,44.6538505852395,45.14908573901136,44.50819122598646,44.73638916015625,10466800,34.89562212514241,34.93392934797926,34.52209656089147,34.8573112487793,21765400,43.00663520168565,43.16320072957024,42.77178504345044,42.801143646240234,38694800,146.3145290683005,146.8408486693731,145.27166076126414,145.8369598388672,8417800,107.15679595672715,108.74144137015719,106.40408655177836,108.35023498535156,14614000,44.771109849424974,44.79966169077508,44.32377830452873,44.35708999633789,36173800,125.14788499285065,126.27297266924982,124.531540207476,125.08918762207031,10947600
2024-08-01,39.529226213450286,39.80465898822641,39.31078065440716,39.72867965698242,9813900,92.61356346416797,92.89006486315205,89.52759689675977,90.30278778076172,7295800,86.02212540012148,86.37580308983428,84.05725267744793,84.62706756591797,7523000,74.95597585899147,75.66709460274036,74.7253441399797,75.50373077392578,16535000,44.935457219371784,45.34329750312201,44.275141203924484,44.55674362182617,17134400,34.92435156367949,35.53252116551063,34.88125091672433,35.48463439941406,32567400,42.95771450243914,43.01642424966761,42.0085337721966,42.194454193115234,47060900,146.58742689022654,147.4938595740602,145.70050625222117,147.3281707763672,10357700,108.05311449011403,109.30597540479158,103.20013160026443,104.30938720703125,16991400,44.25716113367391,44.48082693751995,42.957997709337555,43.181663513183594,42558400,124.77611632455566,125.77400889843298,122.0270134570166,122.77053833007812,17283200
2024-08-02,39.74766813620901,40.175063157439865,39.40575574229067,39.75716781616211,8818200,87.36001356709377,87.36001356709377,85.93800518500551,86.97982788085938,12738400,83.86076113882463,84.44039494401261,82.78008273404784,83.25164794921875,9145600,76.08030997999741,76.63767666076254,74.76378028949158,76.16680145263672,24086900,44.05664849101281,44.15860855345337,43.13900422477664,43.71678161621094,20945200,35.93478402143023,36.18379743870744,35.05844180720506,35.54210662841797,48257200,41.71497633264478,41.86175444231208,40.90278994111324,41.15721130371094,78599800,147.55236077200288,147.9227327766923,144.85257431716462,147.03579711914062,15742100,101.5362454877509,102.3731383300466,99.65943266440726,101.3777847290039,18621600,42.686742444742904,42.91992794078336,41.64456019640227,42.06809616088867,45836200,121.4400133251553,121.65524696541064,118.93549270558823,120.07035827636719,16916300
2024-08-05,39.196813201362815,39.77236999957525,38.54622268588551,38.60795974731445,14134700,82.48665299425026,85.39486766496982,82.20027438492784,84.52091979980469,16391800,80.02925715187685,82.01378260222737,79.7247043086166,80.86432647705078,10799500,76.0322597521597,76.25327964967093,74.4178232613527,74.66767120361328,29057400,42.93023401711496,43.0904585831253,42.376734338417116,42.74087905883789,19482800,35.728867436505666,35.728867436505666,34.56520092981691,34.603511810302734,41099800,40.25695025657739,40.34501860172974,39.787253660037095,39.9633903503418,107913600,144.73558985980057,145.01823194278924,142.48414973038803,143.10792541503906,17575600,95.03424746488365,99.89217940080687,94.4598111510833,98.00050354003906,31430000,41.163920900870465,41.48752181156207,40.673761498801454,41.1401252746582,50039200,117.77128520725877,119.19964517156242,116.58750758199467,117.98651885986328,20012000
2024-08-06,38.63645090815225,39.85214927658383,38.49398467050989,39.462745666503906,11389400,84.97023944898116,86.6736915556034,84.19010616540001,85.4541244506836,9523400,81.04115815100783,82.78007438191088,80.96256895333795,81.8172836303711,9076800,75.03284009824037,76.00341840964329,74.94634863913248,75.18659210205078,15801400,42.68261981011685,43.50801305772804,42.6097901225578,42.95936965942383,11812200,34.737596425405805,35.297879354801054,34.713651211591646,34.895626068115234,29286400,40.13952960031414,41.088710299393945,40.03189009017309,40.60922622680664,57668900,143.68297594162507,145.5932974788107,143.22488901362615,143.77069091796875,13335600,99.25336166901093,101.34311531221766,98.19858624502328,99.33259582519531,24575800,41.292402900202184,41.858705333806085,41.13060427957385,41.39234161376953,31418600,118.6811364647272,121.09761126352291,118.16262307986385,119.40510559082031,13732600
2024-08-07,39.5672142179443,40.1180797191492,39.1350729781965,39.17781066894531,9907700,86.15526192145491,86.30832467585262,83.85929800319232,83.9629898071289,8404400,82.69165943921146,83.30077262784229,81.29660172808926,81.38501739501953,8590900,75.50373228671332,76.30134252335384,75.21543713343472,75.26348876953125,14182300,43.32351421304855,43.50315657677357,42.347605294061914,42.37673568725586,11097400,35.18294450539004,35.50378985730319,34.957872685725995,35.091957092285156,24758800,41.059352981614545,41.45076871570888,40.59944378679336,40.65815353393555,43912600,143.67323545950964,144.3652289943141,141.85062889018042,142.3087158203125,11485000,101.7392720968567,102.23447420738526,97.58948354883282,97.72318267822266,17653600,41.89677955576258,42.32507538876441,41.535107115594066,41.558902740478516,26126000,120.53017182273797,121.53785731375508,118.75939810406904,118.827880859375,8307700
2024-08-08,39.09233185846289,39.556765490957645,38.997356796505315,39.51022720336914,10383100,84.71843341999632,86.02688037819,84.25430279056945,85.79481506347656,5935200,81.74851767779933,83.07480508725664,81.66992098062126,83.00603485107422,7612000,75.05206419492616,76.07070156970424,74.97518451916,75.94577026367188,13889800,42.59522532402687,43.12444723031038,42.56609122616786,43.032196044921875,10759000,34.957876611392386,35.34576421014375,34.85731329518005,35.130271911621094,23360400,40.9223583768742,41.36270014218402,40.863644897227196,41.31377410888672,41260500,144.53090309646802,145.5835273263915,143.87788910486444,145.4568328857422,11479100,99.49106361154081,101.62538362274744,98.05002357281951,101.37283325195312,14477200,41.677867455398356,42.51066337366797,41.677867455398356,42.453556060791016,21596800,119.7083725625817,121.65524576041258,119.6888017969013,121.56719970703125,7976800
2024-08-09,39.68119085820288,39.81415741308522,39.24429971414179,39.709686279296875,5454900,85.78000135024324,86.48113211548255,85.56769044702445,86.08119201660156,6379600,82.72112388876586,83.80180969001653,82.55411153598831,83.71338653564453,4385800,75.79202463518382,76.19563196951746,75.46528965144941,76.06109619140625,10319800,43.05646776080436,43.13900633382421,42.6049282026228,42.99820327758789,5722000,35.21647126358144,35.29787914442171,34.6466087906463,35.24999237060547,16708400,41.303985976347576,41.59754590407148,41.13763671933693,41.48991012573242,23838800,145.71025722729746,146.54845729519016,145.3983619127387,146.17808532714844,8550400,101.31341565949437,102.41276514120715,100.6993697712415,101.82843017578125,9535600,42.39170178000129,42.72957861918369,42.12044833836456,42.548744201660156,22345600,121.41066952435294,121.83135143884913,120.33450874384609,121.5867691040039,5891400
2024-08-12,39.53872753894928,39.5767153946181,39.184464064719705,39.47224426269531,4924500,86.24906814660312,86.24906814660312,85.21712262261025,85.7405014038086,4929800,83.811634463584,83.811634463584,82.94709325806154,83.13375854492188,3131900,76.0226556419868,76.08031173731156,75.48451253455576,75.67670440673828,9735300,43.046759868522756,43.105020648825125,42.71174556469859,42.8088493347168,5561800,35.25957167762472,35.32661389816349,35.04886912172872,35.31224822998047,15027000,41.56819527261916,41.67583479475839,41.186566954356344,41.274635314941406,20509300,146.52896121469288,146.52896121469288,145.20343586189003,145.62254333496094,5044300,102.14535530359782,103.4526887503976,101.66995788831356,102.66036224365234,8580200,42.796193032713234,43.034134725627084,41.63979625992384,42.758121490478516,28785800,121.59655866840514,121.78244363777847,120.57909522477652,120.97042846679688,5733400
2024-08-13,39.7476692199707,39.804656432044084,39.500731880452285,39.7476692199707,3707000,86.14045534462844,87.96734637770085,85.97257300693897,87.88834381103516,5847000,83.5954997366443,84.3274174659434,83.46778571817481,84.21443939208984,4184100,75.67668526582716,76.04185266327211,75.29229428703619,76.02263641357422,7513900,42.959364684694,43.32836197152526,42.85740091135574,43.236114501953125,6236000,35.46069529710235,35.55167906292433,35.30266566987415,35.518157958984375,17075000,41.51925915485832,41.64646980766678,41.215911823643204,41.61711120605469,24922000,146.1975828512281,147.5328493489001,146.0318940419685,147.38665771484375,4815700,103.93303423978229,105.84946422675041,103.8042768391501,105.8147964477539,9999600,42.43452396304708,42.47259550826059,42.13471871357104,42.34410858154297,31386400,121.53785767735636,122.34008744079506,120.66713769434627,122.24224853515625,7808300
2024-08-14,39.81415376688044,40.08009047535736,39.671691166724834,39.89013671875,3300600,87.87846164283536,88.14509340674644,87.06870421549998,87.41927337646484,4779800,83.97865655547763,84.20461270257297,83.36954336322314,83.73304748535156,4069000,75.96499164937384,76.59923062696093,75.84006034695804,76.36859893798828,7264000,43.342927166496054,43.36720496096161,43.01762546457717,43.236114501953125,7241000,35.436750602698474,35.70491943813099,35.23083420305525,35.49421691894531,16166000,41.71497809985089,42.20424595177045,41.68561949041984,42.12596130371094,30673000,147.2014579360199,148.1273728995787,146.8505831751782,147.91294860839844,4837300,106.46846522935056,106.93395647236622,104.96305397594548,106.3941879272461,8922400,42.425005715082506,42.781918264064075,42.258447251698215,42.5915641784668,21657600,122.20312662671344,122.9564369662866,122.1346364045096,122.74120330810547,5506400
2024-08-15,39.918627605457495,39.97561481806241,39.60615623721343,39.77616500854492,6282100,89.08322423437517,90.34230025678686,89.08322423437517,90.208984375,6288000,84.19478333976151,84.57793287632359,83.95900073927572,84.48951721191406,3665400,77.44488108633637,77.6562965119528,76.92596164555816,77.1565933227539,7745200,43.64881037480778,44.012955060296825,43.55655920245041,43.92070388793945,7728600,35.28829904103074,35.59477874112234,35.16858029400977,35.48942565917969,18807600,42.52715202923293,42.75221474679826,42.380373943594684,42.51736831665039,33329000,148.5952198244853,149.0727890451495,147.90321143488865,148.83888244628906,5886800,107.77085206081338,109.56348152128395,107.53810643342587,109.45453643798828,9518800,42.83426406779338,43.23876421481725,42.79619252600942,43.10075759887695,18335200,123.90541235655377,124.74677618575771,123.56299858049647,124.39457702636719,5717400
2024-08-16,39.738172079322254,39.89013435097474,39.55771801394316,39.75716781616211,4212300,89.78929736694626,90.79655366415466,89.78929736694626,90.42130279541016,4767800,84.4796949729413,84.99056604415266,84.39127930411286,84.74495697021484,3929000,77.0797087682541,77.43527171895256,76.95478481178357,77.36800384521484,6976700,43.84302300330653,44.00324385475047,43.64881175737318,43.97411346435547,5803200,35.527742171485855,35.767179703514145,35.37450229712882,35.6474609375,13522800,42.468448229817696,42.83050537109375,42.468448229817696,42.83050537109375,25338900,148.79014374212505,149.23847462827325,148.37103630821863,148.99481201171875,4562500,108.87514076167894,109.85068956368613,108.5780164607748,109.63774871826172,6706400,42.834270925630946,43.1578718211995,42.80095922891224,43.05317687988281,17753000,124.23805390526348,124.57068979727201,123.6706285008793,124.21849060058594,5448600
2024-08-19,39.757172344517635,40.03260512546789,39.7334267649966,39.99461364746094,3971100,90.65335156789804,91.58160513361148,90.56447181825133,91.53223419189453,4570000,84.97091355808617,85.73721267345255,84.97091355808617,85.7077407836914,2807400,77.45450393771438,77.81006696171747,77.42567589040465,77.62747955322266,7330000,43.97897549253149,44.22173865550072,43.97897549253149,44.18289566040039,4586400,35.68097634836681,35.90604817709861,35.65224136471355,35.882102966308594,11505400,42.840286841589865,43.07513702511346,42.840286841589865,43.06534957885742,24458600,149.00456847028246,150.0376955879777,148.91683862535695,149.9012451171875,4729600,109.38025180510205,111.45019313665448,108.93456534252282,111.44524383544922,13004200,43.124561749899634,43.709896390119255,43.124561749899634,43.343467712402344,21762600,124.3261006126409,125.01092819968642,124.1891350952318,124.97179412841797,3482900
2024-08-20,39.97562081107831,40.132332951935744,39.83790441060362,40.03260803222656,4828200,91.54211791594622,91.986501664219,91.18167909626735,91.44831085205078,4679000,85.58002584104305,85.97300185621147,85.48669319420873,85.64879608154297,3355800,77.60826400856395,78.01187133789062,77.4833326935462,78.01187133789062,6931200,44.20716928833885,44.323694558376104,43.9789713439902,44.022666931152344,4834600,35.882106531047654,36.001825289838884,35.767177545595516,35.805484771728516,15989800,43.016424524877536,43.05556684515833,42.84028781643106,42.9283561706543,19620400,150.30085541140386,151.27550588068425,150.14490776704238,150.50552368164062,4878300,111.15307784695894,111.82159621534632,110.4003684636792,111.05403137207031,7221600,43.248285650407716,43.28635719691493,42.18230776312335,42.20134353637695,33866400,124.91309568869286,125.07940989212028,124.25761679467125,124.62937927246094,6443300
2024-08-21,40.06109836337366,40.22255671611047,39.83315311019989,40.16557312011719,4214800,92.19881624594127,92.79132039984329,91.99144016878053,92.60369873046875,4532200,85.70773824289485,86.16948448984878,85.50142752528873,86.01229858398438,3298900,78.66532924931563,79.07854834694268,78.31937803587672,78.5404052734375,7960700,44.168322400398196,44.56645376681816,44.148900906393415,44.527610778808594,4611000,35.85815775344598,36.16942722606715,35.81027098539492,36.059288024902344,13451800,42.99685768317486,43.04578745484873,42.634800516256654,42.85986328125,19914100,150.81741791181602,151.14879549976888,150.23262168555794,150.75892639160156,5530100,111.12336016666828,112.09395971175839,110.771770869325,111.70770263671875,7538800,42.46783446160741,42.68198417437652,42.15375329919592,42.27272415161133,22737800,124.92286684923747,125.59791643389853,124.7761159659555,125.38268280029297,4989200
2024-08-22,40.222552350332975,40.412506103515625,40.099085490370776,40.412506103515625,4953100,92.76663706428356,92.85550929546561,90.83605434544043,91.0039291381836,5709800,86.34632792566417,86.4543965209469,85.10845605858566,85.3638916015625,2984400,78.75179928625022,78.75179928625022,78.08873235558981,78.4250717163086,7632600,44.52761494862508,44.60530093191915,44.279995507214664,44.43536376953125,5684400,36.097593627885495,36.17421537615089,35.8725254627895,36.01618576049805,14648000,42.90878052467586,43.104488372802734,42.86964194130387,43.104488372802734,24738700,151.26575095155184,151.4119574461925,150.08643220350834,150.8563995361328,4951800,112.33165618110257,112.5941127214549,108.90980744140316,109.13760375976562,9083600,42.301276137009914,42.57252953620364,42.215616977753875,42.38217544555664,19595400,125.597928076073,125.88163702224028,124.83482490508368,125.22615814208984,6355600
2024-08-23,40.564469825592994,41.26729765047037,40.502736393414104,41.191314697265625,6135200,91.7149307340138,92.86538002900872,91.70011869651546,92.76168823242188,6304200,85.89440267408334,86.30702410516928,85.33441430463988,85.96317291259766,3009000,78.55962639177726,78.66533412085477,78.15601906165402,78.64611053466797,6505100,44.61986614741349,45.13452282201342,44.590732051529564,45.02285385131836,5797800,36.140697836586135,36.28914792157358,36.011399537026534,36.11675262451172,15050400,43.23170353046297,43.58397694716734,43.14363517628688,43.47633743286133,32762500,151.2559956678097,151.61661155132032,150.7199349815205,151.5093994140625,4069400,110.22210561258241,111.39078309654332,109.48920847876533,110.90548706054688,10681000,42.582054135078415,43.08648944721224,42.52970666336233,43.015106201171875,20734600,125.65663095619163,126.77192587889833,125.41204860535137,126.47842407226562,5888000
2024-08-26,41.3907679589508,41.476243346336666,41.09728869460622,41.16282272338867,4047800,92.67281500476726,92.87031385867401,91.75443101931404,92.04080963134766,3211000,86.11054302169028,86.40526941386378,85.81580913412267,86.15966033935547,2976700,78.7325931572178,79.36683212872472,78.72298136520507,79.2034683227539,7270700,45.22191619873047,45.556930508228746,45.149086517847614,45.22191619873047,7663000,36.24126323048673,36.499856190917676,36.236473457091726,36.35140609741211,13336400,43.623122102871406,43.848184859768615,43.51548258156897,43.61333465576172,23716300,151.65562258184738,152.12345065409139,151.28525063566164,151.4314422607422,4433600,110.80642437712049,111.22239990334687,108.95437327214167,109.51394653320312,6268800,43.490985111968456,43.78127428627932,43.08172508361879,43.40056610107422,19514800,126.75235009401955,127.18281740295976,126.0773004439198,126.3414535522461,6226600
2024-08-27,40.915879969722994,41.31002971075449,40.849393083202585,41.26729202270508,3717600,91.81367830917209,91.93218214086579,91.17673810730182,91.79886627197266,3328200,85.92387456267606,86.47403647079067,85.79616054697628,85.96317291259766,2554100,79.31878835647318,79.53980825268367,79.0977611286135,79.39566802978516,5674600,45.1879331295603,45.23648501928265,44.935461080441044,45.226776123046875,8845400,36.27478164137245,36.40407628521585,36.049709804379916,36.0640754699707,16666800,43.70139977819104,43.85796532499122,43.62311887119949,43.83839416503906,21583500,151.57765977443594,152.08446735954067,151.12931397162617,151.66537475585938,3785400,108.8355272385596,110.41027399487984,108.30070801317831,110.17752838134766,7656000,43.40056723528159,43.51953809242952,42.91992758650973,42.99606704711914,16627200,126.15555517171137,126.48818353757443,125.72508790853807,126.41970825195312,4000900
2024-08-28,41.26729838156985,41.39076887118168,40.88739085494887,41.12483215332031,5035000,91.74456479875347,91.9716952886236,90.18429805018269,90.91011810302734,5668600,85.92388046996057,86.03194906582623,84.97091603117853,85.39336395263672,3182900,79.41488152044597,79.52058923466143,78.76141898331815,79.05931854248047,6666800,45.07626166119996,45.27532922996665,44.867488900208315,45.03256607055664,6524000,36.174218328710616,36.37534495403428,36.035344138789135,36.0640754699707,10482800,43.720970738586274,44.19066737684297,43.68182841886061,43.9460334777832,24726200,151.56788885376858,152.47432152201665,151.12929911777118,151.84078979492188,5150100,110.03392620694241,110.2468670799881,107.74609448424685,108.65726470947266,9002200,42.734326547448454,42.98654414360118,42.529696560450645,42.72004699707031,17049000,126.47841769470351,127.13389657052883,125.72509991222674,126.36102294921875,4336300
2024-08-29,41.05835016464712,41.124833440426556,40.77342132229716,40.963375091552734,5339900,91.70999887978151,92.10006177007759,90.93480039971766,91.01873779296875,4616000,85.8845791978963,86.26772875370688,85.02003795575344,85.21652221679688,3240300,78.9632209027815,78.9632209027815,78.50195755228063,78.66532135009766,6343700,45.192787006243464,45.561784311762345,44.90632457498188,45.280181884765625,6051200,36.18379237292982,36.29393522604345,35.82942591019556,36.260414123535156,12758200,44.09281422706762,44.484226216256744,43.78946685587205,44.33744812011719,33726600,152.44510206724607,152.8544535296451,151.51918698286815,152.16244506835938,4339200,108.68696688416905,110.21714728610846,107.39944581463733,107.6767578125,13314800,42.97227510575244,43.438638833139386,42.567771286401445,43.27684020996094,22498800,126.94801760215981,128.3568143270176,126.30233154336828,127.25131225585938,8226000
2024-08-30,41.16282434536255,41.38126990888944,40.83990402904741,41.362274169921875,5611600,91.35449992396589,92.47531770792568,90.98911872080994,92.3913803100586,4672200,85.62914527779523,85.85510141294024,84.92178999397966,85.78633117675781,3072400,78.81908025366616,79.35723065187456,78.60767214298185,79.28996276855469,8884800,45.40641253198617,45.8433868907369,45.18792720474643,45.775413513183594,8647400,36.32746218006174,36.58605514971881,36.19337774843068,36.53337860107422,17007400,44.46465700185327,44.79735926026646,44.25916541857907,44.75822067260742,28967700,152.26963002287053,153.29301593202,151.6068748798694,153.2150421142578,7020600,108.85038004223664,109.5288045489387,107.67675340073077,109.1078872680664,10048400,42.839026432826564,43.452916517023795,42.739091344334355,43.43864059448242,28085000,127.70132153121186,128.73834819418727,126.78168960649921,128.61117553710938,8347900
2024-09-03,41.09634071134535,41.656702325257626,41.07734497254379,41.457252502441406,7580900,92.1247503048402,92.55431447115372,90.70273439690777,91.12242889404297,9876400,85.432658284503,85.69792027837796,83.81655389667142,84.21443939208984,5599400,79.30917750040389,80.11639941640826,79.21308157345437,79.84732055664062,15503700,45.11024645357909,45.32873178818727,44.59558610068401,44.73638916015625,9503400,36.542950066542055,36.74408034314318,36.36576865486837,36.48069763183594,23627000,44.52337010342871,44.89521467915163,44.22002272154724,44.42551803588867,39893900,152.90318615346567,153.83884237218643,152.50357585055968,152.92266845703125,7674900,107.95408027236296,108.03331443834107,103.50220974640875,104.0964584350586,14765800,42.72957165617908,42.79619504286812,42.09188600125252,42.35838317871094,38194200,127.97526309187108,128.18071882889282,125.2848573119535,125.76424407958984,9332600
2024-09-04,41.55223083496094,41.9796259338768,41.33853509703651,41.55223083496094,5855600,90.86566613453022,91.77417286732674,90.74716230821409,91.35942077636719,10007600,83.9688236396104,84.98073173148538,83.74777699256673,83.81163024902344,5200200,79.70319529147925,80.2797782930441,79.62631560283042,80.22212219238281,19276700,44.84805880625749,45.03741373795911,44.50333563048605,44.55188751220703,6313400,36.65788107516827,37.06971384906802,36.60999065448484,36.79196548461914,27303200,44.50379640034152,44.787572605936155,44.24937879958498,44.47444152832031,32006100,152.71797676778272,155.59319253386295,151.90901513412888,152.6595001220703,8235500,103.04166330040937,105.01256572296471,102.71482807102808,103.82903289794922,12330000,42.401214405752924,42.67246782534165,41.69214908624952,41.773048400878906,30114000,125.68596241145232,126.65451376210723,125.41203141031922,125.89140319824219,7809700
2024-09-05,41.86565036043446,41.884642475503085,41.32903072154775,41.438255310058594,5539200,91.78899284178883,93.02832192179979,91.70012061493948,92.39631652832031,7264200,83.74287164711193,84.46987993647436,83.61515762106448,84.0572509765625,3562800,80.24133183938126,80.36625582440783,79.51098952067578,79.91460418701172,12775800,44.644139453001166,44.69754763953123,44.100352396362716,44.20231246948242,7587000,37.06972080352664,37.11760757966773,36.59084573506218,36.700984954833984,15545400,44.66036430845156,44.67993546844294,43.789468219329045,43.98517608642578,39523500,152.4938293890098,152.58154436796303,149.83302271819974,150.5640106201172,7245600,103.08128620771244,104.95809911979964,102.98719658579567,103.67057800292969,8874800,42.07285741815283,42.1061691143146,41.41137608459317,41.44944763183594,24991200,125.62727569448067,125.7740191260572,123.7293143627778,124.4239273071289,8044500
2024-09-06,41.466747105728125,41.4999887416981,41.061199146894374,41.438255310058594,6671700,92.57406129557029,92.90981083850049,90.02135067971092,90.06084442138672,7714000,84.19477766516563,84.60740655744739,82.21025987865892,82.29867553710938,4422300,79.9049953322011,80.2509465836966,79.65514002130982,79.75123596191406,12616500,44.13919409048251,44.40137501121772,43.55656035571069,43.64395523071289,10616400,36.7823907112704,36.85901247148399,36.346616324017106,36.35140609741211,19605800,43.98516964919318,44.22980351405764,43.24148060962796,43.33933639526367,51331300,151.09029200568037,151.71406759592924,149.73552869848433,150.0474090576172,7651800,103.58638918463863,103.83399027654896,100.51613715618761,100.98162841796875,12441000,41.53986290522901,41.792080529252594,40.7641742612524,40.93073272705078,35912000,124.58045505604186,125.4903091083937,122.91729815721544,123.16188049316406,9567300
