Ticker,XLP,XLP,XLP,XLP,XLP,XLE,XLE,XLE,XLE,XLE,XLC,XLC,XLC,XLC,XLC,XLV,XLV,XLV,XLV,XLV,XLRE,XLRE,XLRE,XLRE,XLRE,XLF,XLF,XLF,XLF,XLF,XLI,XLI,XLI,XLI,XLI,XLY,XLY,XLY,XLY,XLY,XLK,XLK,XLK,XLK,XLK,XLU,XLU,XLU,XLU,XLU,XLB,XLB,XLB,XLB,XLB
2024-12-06,79.5533485750005,80.01447495462983,79.1402587890625,79.1402587890625,7180600,44.04697253575662,44.051740542386135,43.3080878958901,43.38912582397461,26206600,98.22834468596004,99.3334135636771,98.16941007730142,99.1418685913086,4364500,141.5532012607177,141.71884202102606,140.39382000293938,140.56918334960938,6545200,41.75412538253723,41.87763120287215,41.388359121111655,41.5831184387207,3624700,49.243927001953125,49.41002575529761,49.10713518913345,49.243927001953125,23439400,138.33729587702993,138.65050479906384,137.34875821927932,137.57386779785156,5432800,113.50063536653597,114.97704501729045,113.49075762517892,114.95235443115234,4889200,119.07765531220149,119.84564402656859,118.94883437419043,119.3303451538086,6654200,38.65132836835488,38.742292713232715,38.08158758785996,38.153404235839844,14228600,44.91190201686286,44.97502011316523,44.6060168826315,44.62543869018555,7131000
2024-12-09,79.25554153767038,79.62059472679121,78.80402394651654,79.01537322998047,11614000,43.751413321087085,43.98499470427911,43.279482548578244,43.31761932373047,23627800,99.05346219623524,99.19098877766739,96.97102602187344,97.02996063232422,5040300,140.70559618817018,141.35836237707534,140.21845590991185,140.9783935546875,6258600,41.65912247809463,41.79687828287354,41.50236912185296,41.66862487792969,5211000,49.2830104319723,49.33186651818373,48.550213865153864,48.56975555419922,41998300,137.60323566593107,137.75984013423005,136.30148902561615,136.37979125976562,7434200,115.6140034041002,116.32011488717134,114.17709738986053,114.5869369506836,6513800,118.88442749176197,119.31053684895087,118.25021927087965,118.55245971679688,8032400,38.15340196581067,38.20606726101271,37.65068911260804,37.67462921142578,21053800,44.97988472388643,45.227508185109656,44.60602504695322,44.6157341003418,9417600
2024-12-10,78.95773750181752,79.58216925667706,78.64071356730541,79.3900375366211,8497200,43.56550824433086,43.62747778643988,42.96010229626988,43.022071838378906,23299800,98.00241404949982,98.82655427994955,97.80596036212135,98.55249786376953,5125300,141.26092306370347,141.36809450426574,139.9261487828209,140.39381408691406,7200500,41.60212177331732,41.60212177331732,40.86584163675563,40.99409866333008,4090500,48.608834654520834,48.83355846797171,48.25709173705137,48.55998229980469,38861800,136.213383691841,136.55595404680201,135.25420760642066,136.0469970703125,7382800,114.60669799452569,115.84115183964333,114.39436801522112,114.77458190917969,7630800,118.15111934450952,118.47317547247432,116.53586398915427,116.907470703125,11234400,37.61238711572337,37.61238711572337,37.10010040510557,37.401729583740234,20319000,44.56232653461622,44.59631377910923,43.88743431944653,44.159332275390625,7718600
2024-12-11,79.5149192982634,79.8415520047543,78.74638511887335,78.7848129272461,9046100,43.11263528059346,43.25564272067591,42.883818284769674,43.09356689453125,23147600,98.77842125837182,100.33043090680066,98.77842125837182,100.16344451904297,4015700,139.82873418882127,139.9456430854606,138.44525773534286,138.48422241210938,6895000,41.10809928075152,41.22210270005626,40.77558417363291,40.889591217041016,4988900,48.75539657976959,48.77493454035385,48.442737029679826,48.65768814086914,35035900,136.7517552910313,136.95728563620133,135.67511798661994,135.7338409423828,6168900,115.7275877877078,116.82872614826799,115.66340130505611,116.78922271728516,5734800,117.83402378865232,118.978571340953,117.42773012296786,118.60200500488281,8689600,37.50227650262488,37.531001703432594,37.100105427582974,37.16713333129883,14759600,44.30498832819614,44.30498832819614,43.97482497933057,44.00395584106445,12288200
2024-12-12,79.28436056189635,79.37082496392937,78.89048834854955,79.01537322998047,5410800,43.0173007641678,43.09357432156214,42.70268143222464,42.745582580566406,21746200,100.34025746442552,100.85104156884574,100.17327107396392,100.35008239746094,2885400,138.51345445038717,138.87393347178036,137.28586639398893,137.38328552246094,5994200,40.84209406212594,41.30761018357191,40.78509053488402,40.86109161376953,3418100,48.78470395976169,48.823787332687665,48.44273376464844,48.44273376464844,23107300,135.80234391135085,135.9980920507844,134.7942268053736,134.86273193359375,7081600,116.72995209194524,116.85834011338544,115.67325990632769,115.82139587402344,4871800,117.84392299506283,118.37408555250019,117.55654622005355,117.93806457519531,7218200,37.34427833731699,37.46397153711609,37.11446578649424,37.147979736328125,15425000,43.848584916993666,43.9699684462329,43.67864871692501,43.69807052612305,7294000
2024-12-13,78.8616736802213,79.27476352383134,78.41976480811506,78.81364440917969,8154300,42.85045421298843,42.864754594871116,42.41189219627799,42.53106689453125,22346000,99.81964062594348,100.07502891108064,99.08783680367227,99.15168762207031,3371500,137.20789637418483,137.81194540269803,136.52590313774448,137.36378479003906,7599400,40.82308713744581,40.91808937869988,40.604579083278885,40.69008255004883,3833300,48.63814881622184,48.65769050495139,48.2961785814449,48.403656005859375,39160400,135.01930244113223,135.1661247097286,134.37332030240094,134.51034545898438,6709900,115.7868428206764,116.32999802584037,115.4955059687562,116.28062438964844,5382400,119.00332558343545,119.46907385554444,117.50203512525468,118.44344329833984,8677000,37.200645976165674,37.36821938231465,37.109681625888236,37.17192077636719,13808400,43.54269615875162,43.605814255181016,43.178545601125236,43.3242073059082,8098800
2024-12-16,78.84245202100689,79.23633156503635,78.3813256437718,78.40054321289062,6495000,42.41189528157707,42.41189528157707,41.563371950194814,41.59674072265625,25036200,99.80981292230894,100.23219506735694,99.42672301101274,99.53477478027344,4222700,137.25661699273772,138.006802139495,135.61981831565157,135.72698974609375,9476600,40.70908212687408,40.98459371397953,40.46207411284727,40.481075286865234,3642900,48.43296600805803,48.49159107343893,48.22778387001881,48.31571960449219,35242800,134.6571690842782,135.12696749235155,134.19715285369438,134.6278076171875,6573400,116.88302366081153,117.93971578281699,116.65588085275077,117.85576629638672,6013600,118.59704953172668,119.73168542114132,118.34435967697274,119.62763977050781,9442600,37.20543451543292,37.30119126879436,36.86071750882502,36.87508010864258,16121000,43.23680792846699,43.38732229612424,42.921210060252406,42.94063186645508,10486600
2024-12-17,78.23722559419136,78.66952559051873,78.13155095875939,78.26604461669922,8535900,41.28211248715652,41.36315040466997,40.90075565578105,41.28688049316406,32011600,99.38743965814439,99.86875644971514,98.70475296093713,98.78824615478516,4707900,135.13268513067572,136.6330852343407,135.03526601291304,135.62957763671875,10280100,40.28157007624602,40.66633389987664,40.15806425202867,40.300567626953125,5319100,48.13007321201038,48.13984591938863,47.807644685248576,47.9737434387207,46103300,134.05035633664255,134.35376814414778,133.08138304058298,133.3945770263672,6861700,118.38906118062738,118.47300313960706,117.24842701080279,118.22611236572266,10221000,118.78036693623017,119.36998412708805,118.32453027817516,118.90423583984375,8145000,36.64526867770596,36.87507756442432,36.57345203082657,36.72187042236328,15876800,42.75128083234831,43.06202237341683,42.693015404273694,42.70272445678711,8289800
2024-12-18,77.968240209419,78.22761874776874,77.0555962743891,77.07481384277344,17223000,41.17247703002731,41.36792164855863,40.06653594970703,40.06653594970703,39241200,98.75877446121326,99.21062392831212,95.90032615476233,95.96908569335938,6406000,135.54190104897762,136.43823734251606,133.7005114626815,133.7882080078125,14448100,40.16755966042445,40.36707016716081,38.67600199179983,38.72350311279297,9802600,48.0616824173304,48.16915984257999,46.498384578780204,46.53746795654297,72399500,133.58053871043364,133.88395050829553,129.53828888543433,129.62637329101562,13428100,117.2879340406502,118.6458333387152,112.43900301059534,112.8982162475586,14405000,119.30556219671428,119.63257789568594,114.80169096578065,115.06925201416016,16927200,36.69793439118558,36.750599689310974,35.83135317377917,35.85529327392578,29811800,42.67844856660926,42.824106575497694,41.46946968247844,41.488887786865234,14797400
2024-12-19,77.00757357807225,77.39183702626444,76.52723693847656,76.52723693847656,15778400,40.490797374280874,40.61950445047479,39.68994324206528,39.718544006347656,49981400,97.10855373573,97.26571520896962,95.66459569758601,95.70388793945312,5026100,133.53487039053798,134.2558432446029,132.45341854261022,132.77493286132812,11929300,38.76150846687583,39.03702006375851,38.01097837499686,38.0584831237793,8386500,47.06507559303894,47.41681851568368,46.693794709976885,46.70356369018555,63641000,130.25278100393288,131.20217501381714,129.41105069417847,129.45999145507812,12507400,114.43882263148076,114.7647203006837,112.07361204695269,112.74515533447266,13205200,116.2385843617435,116.61514311408357,115.04448629395998,115.19313049316406,13383400,35.888807154190395,36.42503398283469,35.87923330579783,36.0180778503418,27076400,41.52773615636709,41.814203237324875,41.0324929425452,41.04220199584961,12495600
2024-12-20,76.48879613871297,77.23811999653769,76.22941029294027,76.79621124267578,11035400,39.71377516525796,40.247679121154086,39.60890084919593,40.10943603515625,35704800,95.01628283984934,97.29026396460159,94.98680804075613,96.2244873046875,6285600,133.95382118692277,135.70751406149296,133.52513542066268,134.45069885253906,12098400,38.2389857282256,39.16052269306605,38.143983486616634,38.75200653076172,9792600,46.60585996651273,47.7685624501536,46.50815152637743,47.39727783203125,56066100,129.33274906088297,131.94602441105883,129.0097579590019,130.97706604003906,11849600,111.6143817011668,114.80914903130225,111.34774297109836,113.03153991699219,10915800,114.41028389999175,117.85383814771508,114.0535408279613,116.91243743896484,14924800,35.81221096788535,36.673999914100996,35.76433076025087,36.59260940551758,25188600,40.96936643409494,41.79477663494697,40.94509195145094,41.55200958251953,14684600
2024-12-23,76.51744906051174,76.69168262977735,75.65596290830094,76.39160919189453,11469000,40.04694807535781,40.47957699662583,39.77775837653975,40.3449821472168,34445400,96.44509201986715,96.83902834021085,95.66706985345868,96.7503890991211,3768900,134.66798281749158,135.98920764174514,134.0709802879155,135.79347229003906,8050500,38.61180633600255,38.986304750504615,38.486975973220346,38.92869186401367,6917200,47.157861514981334,47.550350822746864,46.971425631433405,47.51110076904297,43033300,130.8196872717394,131.14430366811888,129.85566948499752,130.9475555419922,8022300,113.23585413531197,113.48815726668458,111.8951667930276,113.37437438964844,5922400,117.24791436677086,118.2007853970221,116.62259488300323,118.15116119384766,7973400,36.49991662808554,36.74611468789629,36.142690598267855,36.71714782714844,20114400,41.500278993679686,41.56860798124601,41.12446956206491,41.51980209350586,11338400
2024-12-24,76.32384909578711,76.94334456544085,76.21737261959957,76.89495086669922,3932600,40.46034305822396,40.763185095071655,40.195961402605946,40.68627166748047,15024200,96.86856709499874,97.6662826538086,96.51402517692549,97.6662826538086,1626800,135.67603396169343,136.35133361816406,135.09859451417574,136.35133361816406,3139300,38.78465682540788,39.216771839656964,38.75585037881732,39.187965393066406,2812100,47.609225285426675,48.09002533624054,47.52091453728458,48.070404052734375,18350500,130.8098453703558,132.02961474943987,130.5639252139919,131.97059631347656,2972900,113.85424903617485,116.01121695398727,113.76025153318224,115.99637603759766,2552600,118.572993828311,119.37697705493206,118.39433004764572,119.37201690673828,4653400,36.7171494990797,36.92955596686361,36.60612152401705,36.91990280151367,9010200,41.52955432112336,41.77846914462819,41.329449100240964,41.74430465698242,5502400
2024-12-26,76.7497534952595,77.18533370023391,76.68199641037529,77.1369400024414,4253700,40.70069509976444,40.72473146456501,40.402664713869775,40.652626037597656,15386400,97.27235120490471,97.68105947844464,97.01629898419151,97.53826141357422,3512400,135.8717694264864,136.74280443523892,135.72495671245952,136.6253662109375,4720300,39.08233355026006,39.31279242955649,38.89028204212781,39.245574951171875,4044800,47.85453054620761,48.20777352432983,47.825094879061076,48.188148498535156,20805600,131.66565682152134,132.39357087312882,131.33119400372257,132.06895446777344,4749500,115.74901437110587,115.98647657598306,115.0564131282193,115.56597137451172,4109600,118.98987999370381,119.88816666730192,118.60774409767268,119.45143127441406,7150800,36.7654246092704,36.934382617344404,36.683356134198725,36.8330078125,10114000,41.57348344097429,41.837039663554194,41.47098997502378,41.68085861206055,6517600
2024-12-27,76.77879356375668,77.16598008290448,76.47872751927721,76.75943756103516,6601700,40.61897881417407,41.09006444249484,40.44592725009171,40.64781951904297,20369800,97.01629177769924,97.1344674050316,95.79508852805978,96.67160034179688,4100400,135.87174331682064,136.8308568094921,135.41175711516607,135.9891815185547,5948000,39.01511485682782,39.360806828084414,38.794256911431155,38.92869186401367,4588800,47.93302509922427,48.247018013919636,47.57978587751008,47.834903717041016,33852400,131.31152344927605,132.06894667396563,130.32784288859168,131.08526611328125,6060000,114.79916028883125,114.79916028883125,113.10722789141305,113.65636444091797,6097200,118.64744686421193,118.80129476538929,116.7019933542559,117.86331176757812,8726400,36.63990961407585,36.8330060496365,36.49025794293705,36.726802825927734,13805400,41.470989810888724,41.83215779285397,41.29528566319753,41.45634841918945,8568000
2024-12-30,76.43033210566234,76.4787331935101,75.61724700159797,75.85923767089844,7249300,40.652625345784315,40.87374596193604,40.30652223617838,40.64301300048828,23545400,95.54889387842755,96.19888998286227,94.87034567248949,95.6572265625,3211100,135.20625669517554,135.20625669517554,133.81651622887512,134.31565856933594,6890300,38.82306841399344,38.84227393301914,38.33813913205951,38.746246337890625,4493500,47.34429403684106,47.58960125982988,46.9616153678731,47.37372970581055,34819800,129.65891491377323,130.3769974240345,128.5080106132924,129.76712036132812,8725500,111.92979828157888,112.55313941300892,111.12835860562778,111.83085632324219,5413000,116.146149525644,117.29257230581639,115.42653424879616,116.36451721191406,7950400,36.56267362634875,36.66404843759731,36.239239178602126,36.572330474853516,16870000,41.18790922577707,41.18790922577707,40.70472469631191,40.89995193481445,7528200
2024-12-31,76.01410631997966,76.33353576938126,75.65596486304666,76.09154510498047,6125500,40.73915305173987,41.291956452005536,40.65743527683511,41.17658996582031,21165000,95.76555176137434,96.12994417147387,95.12540618199316,95.34207153320312,3616300,134.64839237974908,135.176879273963,133.87521765141452,134.63861083984375,6626900,39.053524017333984,39.13034608694771,38.6790255856618,39.053524017333984,7590600,47.49148006531615,47.65828718095828,47.2559834833077,47.422794342041016,25170500,130.17044631764952,130.36717942166695,129.21627500290268,129.6097412109375,6009800,112.4393480923701,112.77080777973329,110.80183502622025,110.98983001708984,5250800,116.68214170053795,116.76154950933547,115.01957572778764,115.39675903320312,9381200,36.64473929914174,36.75576726738029,36.36474964209166,36.538536071777344,12605400,41.03660848437043,41.20254921106276,40.851140938479325,41.06589126586914,8883200
2025-01-02,76.25609852836725,76.60456568295744,75.60756530703459,75.85923767089844,9321800,41.51307293903199,41.96493016039807,41.37847810733166,41.657283782958984,34887000,95.84434128300899,96.52388125102819,94.99738081999416,95.80494689941406,6900500,135.31389319069584,135.813035456672,134.19818538093804,134.67774963378906,8973000,39.101538605924766,39.149550566621755,38.57339604902449,38.688629150390625,9786400,47.66809579475065,47.854527914912595,47.04010623312415,47.30503845214844,35879100,130.5639130386138,130.78032395681527,128.57688916752593,129.15725708007812,7227600,111.03435563488802,111.37075978642302,108.83286508796877,109.53041076660156,9166400,116.30993661422309,116.63748817551843,114.03693899826615,115.12380981445312,12766600,36.804041817807956,37.00679511527581,36.553019011764164,36.81852340698242,24103400,41.261117007502094,41.3977749477601,40.553418783095125,40.61198806762695,20004200
2025-01-03,76.00441873316554,76.17865229342493,75.54948252273617,75.82051086425781,6991300,41.90244288366888,42.18605660466942,41.734199320753966,42.046653747558594,22120800,96.34661378925054,96.76024356149001,95.72616161718065,96.3958511352539,5454100,134.95178572734935,136.38068205110324,134.8049879590676,135.99899291992188,8288700,38.77505424881481,39.27438672592849,38.65022021376689,39.21677017211914,5128600,47.5797846567113,47.707341701658514,47.17748101113696,47.67790603637695,25198100,129.60975241264387,130.82952177861006,129.18677695293886,130.55409240722656,7676100,110.14386305474424,111.81601000029521,109.58978207582012,111.74674987792969,6501000,115.82853993841655,117.12385062321879,115.60024435519342,116.9997787475586,9117600,37.030930273378836,37.40746632805479,36.871625424705634,37.20954513549805,17767000,40.74377355078953,40.79745741432662,40.52902320204075,40.60223388671875,19348400
2025-01-06,75.90762897240309,75.92699236091728,74.9396663258232,75.02678680419922,9275700,42.23893379167894,42.57542091842287,41.748619787069636,41.854373931884766,22835200,96.86857389047466,97.68106146005896,96.77009168714785,97.43978118896484,5325300,135.94027084041443,137.05597877847387,135.6075192472643,136.05772399902344,8653300,39.23596886197796,39.360802875301516,38.6214070472733,38.679019927978516,5980200,47.88396655240072,48.099838094579674,47.4424128266215,47.530723571777344,54289900,131.22297009499331,131.63612910540414,130.03272511905934,130.268798828125,6899500,112.95387091051155,113.03797195559783,111.57854970906527,112.18705749511719,6785400,118.33478429972423,119.63505503401473,118.02212077367135,118.48863220214844,8975400,37.209543884998645,37.238507062690054,36.67370299965747,36.79438781738281,25623800,41.00244758675681,41.26600381426179,40.816980024632905,40.87554931640625,16602000
2025-01-07,75.22037789981924,75.65596553056528,74.6589577810634,74.76543426513672,11112800,42.16201705016856,42.59464594169025,41.90724772167088,42.272579193115234,25035800,97.39053484533349,97.78447116634408,95.98221756947518,96.35645294189453,5058400,136.39046891687514,137.92700704160174,136.39046891687514,136.73301696777344,12639700,38.81346348966778,39.019918238573595,38.29972776514562,38.390953063964844,8867700,47.73678728932483,47.84471932369205,47.21673342912443,47.422794342041016,57682700,130.56392088479927,130.98691134480293,129.69829216974765,130.1409454345703,6841200,112.09305483048797,112.42451453955758,109.61452369615625,110.01524353027344,5554000,119.10900048738642,119.10900048738642,115.70446792054544,116.1114273071289,10006800,36.91990212430661,37.079203289214014,36.606120852565546,36.702667236328125,22856400,40.89994866706685,41.31480418845825,40.64615216019594,40.851139068603516,23069000
2025-01-08,74.68799438241204,74.9783787182959,74.21368741268907,74.90093994140625,9277400,42.01300327424951,42.335070033679784,41.86398440982616,42.31584167480469,28483800,95.89358811081274,96.12009642899858,95.115565924679,95.7852554321289,4631600,136.98746282007951,137.64318439225553,135.73473878164648,137.43765258789062,7827400,38.419756781577,38.57339725847135,38.04045971602368,38.554195404052734,6312800,47.43260618732953,47.589602664954185,47.11861323208023,47.57979202270508,36422000,129.89501237757358,130.78031881923837,129.1080649795531,130.65245056152344,8277600,109.9756744452248,110.76227326314856,109.42158584966597,110.32691955566406,5309200,116.37940446816062,116.39925263371653,114.95506194123179,116.07170867919922,10023800,36.639914433407135,36.73163239803098,36.089591913629405,36.693016052246094,26845800,40.88042964849886,41.08053487228219,40.58759064676841,41.07565689086914,15743000
2025-01-10,74.42664662594247,74.85255254974332,73.79746943440999,73.8942642211914,13943200,42.86383541660655,43.35895371941776,42.26296297777075,42.4888916015625,34075800,95.27312985626186,95.46025129178842,93.71709309720706,94.35723114013672,4797400,136.9678817423192,137.94657330880045,136.38067576261938,136.66448974609375,10343700,37.94923196404034,38.04525588222139,37.58913677624488,37.622745513916016,8343100,47.1971047178987,47.23635476901818,46.26494033390201,46.43174743652344,53128700,129.97371501487427,130.09175187696582,128.91133822672884,129.186767578125,9997300,109.90639623225216,110.0943836714565,108.64981007376399,109.24347686767578,6869400,114.85084806233934,114.8707038023375,112.87065828492545,113.5406494140625,11665800,36.808869917917896,37.09368432386496,36.31164905125884,36.485435485839844,31217000,40.78769819103336,40.95364265976643,40.54854676044025,40.655921936035156,18553600
2025-01-13,73.95234636592805,74.20401871737275,73.62323523173593,74.02010345458984,9490900,42.681176947677436,43.63776496517113,42.681176947677436,43.38299560546875,48896200,93.72693984182987,94.44587419126832,93.4807305803895,94.3966293334961,6992500,136.81129632434076,138.79805407128956,136.69385810756216,138.4457244873047,9422200,37.57473584748334,38.111515956622725,37.49791377778899,38.102874755859375,5769300,46.196251060817495,46.784986809938104,46.15700101271863,46.76536178588867,36002800,128.45882419256145,130.78031061572577,128.32110953227934,130.7016143798828,8365400,108.41235178736261,109.87671835690949,107.99679105569732,109.86187744140625,5422000,111.71431283893578,112.81607163124075,111.39172143888493,112.73666381835938,10656000,36.446816070712536,36.485436097490954,35.67926237428597,36.06062316894531,24891600,40.616874781196564,41.588125596649185,40.582710291918836,41.563724517822266,20014800
2025-01-14,74.1072163169676,74.19433679353085,73.69099209220015,74.03945922851562,7763700,43.30607504058519,43.88772276708538,43.243585629546985,43.849266052246094,31173000,94.48527639173773,94.61330251334289,93.54967661263368,94.08148956298828,4194700,138.2597730162171,138.2597730162171,135.92070057954905,137.01683044433594,10277800,38.227707007096406,38.51578242887715,38.131679424451,38.429359436035156,5022100,46.95179865247367,47.38354173908372,46.84386662391214,47.34429168701172,39353300,131.6262938974648,132.44275056694497,131.03609456479398,132.2460174560547,6746700,110.96509692297123,111.54391528431898,109.23853075024903,109.6491470336914,6762200,113.61013440851438,113.92279795904231,112.13615991709179,113.03443908691406,7220200,36.20061540326785,36.644738313298866,36.10889745001831,36.53370666503906,19675000,41.797994434976545,42.115238250425435,41.69061926141076,42.08107376098633,13084600
2025-01-15,74.44601091756422,74.67831988565209,73.67163784397941,73.78779602050781,11426800,44.118459070839656,44.613577392825015,43.935795162636005,44.49821090698242,34657800,95.45040694447438,96.00192081255476,95.24359206158569,95.62767791748047,4115700,137.3985195107779,138.23041338289073,136.7917354693517,137.57469177246094,11388400,39.428025281727756,39.51444827668418,38.54458981516455,38.59260177612305,6511000,48.35495815617936,48.67876548425129,48.090025908599905,48.551204681396484,61176900,134.2035333138861,134.4101128384309,132.83621791837572,133.08213806152344,9184200,112.1771543623769,112.5333514431968,111.40044453234846,112.4393539428711,6197400,114.5778807643784,115.6200874348942,114.20070502986327,115.28260803222656,10465400,37.17092819198851,37.4364362951348,37.03093334514854,37.06955337524414,21360400,42.69115755655023,42.80341071425774,42.20309128284764,42.48128890991211,12564200
2025-01-16,73.64260424618399,74.41696997791311,73.38125018068628,74.33953857421875,11223400,44.34919243132598,44.86353907416639,44.296315365175026,44.820274353027344,25230600,95.4700996165409,95.74585276981878,95.05154089293063,95.08601379394531,2943600,137.14406531073763,138.3282738410909,136.60578191800914,138.1227569580078,8512100,38.688630498587145,39.49044162570904,38.55899417080221,39.45683288574219,5600900,48.531579093161795,48.914257754208315,48.531579093161795,48.8750114440918,33830400,133.44611001560642,134.89212165739895,133.29854892392441,134.69537353515625,6556500,112.24641707752887,112.24641707752887,111.3856061875457,111.83085632324219,4851800,116.22059076276977,116.29503842350499,114.36944070488514,114.39425659179688,5368400,37.05023996785053,38.020546957860056,37.03575837864282,38.006065368652344,30415000,42.51544741465291,42.83756917364912,42.39831256807699,42.83269119262695,11550400
2025-01-17,74.4750498962751,74.92031183650484,74.38792941613826,74.76543426513672,10524800,44.82027491750568,45.32500922169094,44.66164738448921,45.166378021240234,23899600,96.3170634567049,96.37615127345337,95.42085816289897,95.91327667236328,3109100,137.93682374333028,138.38701360542373,137.19300842285156,137.19300842285156,7668100,39.572065486933234,39.66809308241683,39.42802958832515,39.447235107421875,4913400,48.973135491966076,49.37543920145085,48.79651398603702,49.28712844848633,43693100,135.5610173341705,136.00367058996963,134.97081799636308,135.5019989013672,6869200,113.30511138463767,114.11150306166223,113.1220683850824,113.39910888671875,3884600,116.45881930269766,116.59777918820957,115.67468419288286,116.18585968017578,6742600,37.98192957909494,38.232952403214256,37.86124474993958,38.059165954589844,14668800,43.11577123103956,43.38909086624925,42.94983049149262,43.11089324951172,11589000
2025-01-21,74.91062796317559,75.40429097634129,74.83318917974394,75.11389923095703,8849500,45.051012538446166,45.18560737788868,44.70010142067019,44.935646057128906,49302000,96.58296571731822,97.21818228567675,96.48448351860428,96.7799301147461,4817400,137.9172424813651,139.47335881209654,137.89766446453635,139.4635772705078,7257800,39.62007514363559,40.20583062116742,39.60087328873639,40.167423248291016,6105700,49.453938227038584,49.75811679150463,49.44412384187382,49.69924545288086,33267500,136.6922396202681,138.28579711914062,136.6922396202681,138.28579711914062,12177700,114.423171701871,114.52706566605839,112.97859795655968,114.23023223876953,6036600,116.57296243315668,117.44146549751922,115.76401144135751,117.15361785888672,6744200,38.488807409694836,38.831551883202394,38.39225733637733,38.64328384399414,21633400,43.51598927841971,43.784423485684236,43.45741998704289,43.66240692138672,10348000
2025-01-22,75.45268710408745,75.45268710408745,74.67832139977115,74.74607849121094,8357500,44.79624367219992,44.84912074072986,44.08961709042198,44.11845779418945,35880200,97.9912806590198,98.29657772201247,97.59734435965863,97.74507141113281,5382400,138.7784674660956,139.5907832603751,138.12274590692624,139.15036010742188,8189900,40.09060098933388,40.09060098933388,39.428027106062544,39.466434478759766,5837100,49.69924551595234,49.70905615803835,49.26750240234365,49.463748931884766,37226400,138.71863512434365,138.8661812026794,137.90217846807977,137.96119689941406,7206000,113.98783021994868,114.47265112542817,113.60689573410653,113.79983520507812,4948800,118.73678083893314,120.07675553447848,118.56804491141733,119.79883575439453,10243800,38.7494760026629,38.7494760026629,37.788825975351,37.808135986328125,23644800,43.71121502628631,43.72585641896293,43.30124113674027,43.31100082397461,11894200
2025-01-23,74.63960026120768,75.04614280033857,74.33953420398757,75.01710510253906,7562500,44.45494915703084,44.61838470380703,44.00789990549648,44.320350646972656,29359200,97.13447536850992,98.00113677978516,96.95228291896247,98.00113677978516,3721300,139.53208385246225,141.02948096966608,138.84698771055696,141.00990295410156,8032900,39.55285123601596,39.792914677110424,39.173550559517416,39.7833137512207,3916200,49.542245303633955,49.83661320419387,49.53243091919709,49.7483024597168,32048800,138.8366674948238,139.584259283826,138.26613099409576,139.35801696777344,7353400,113.63162132204444,114.48748016357422,113.32984345785827,114.48748016357422,3888800,118.87573502150194,120.0370458637012,118.76159102575048,120.01223754882812,7604400,37.94813534451824,38.26191661517947,37.88055213951532,37.98675537109375,21585000,43.310996688567364,43.55015182495117,43.081604962135884,43.55015182495117,8568400
2025-01-24,74.98806502542492,75.43332694248363,74.9493456345978,75.40428924560547,6685300,44.38284249550365,44.565506395782066,43.839651466169684,43.89252853393555,29156800,98.17840545842444,98.92687618779541,98.09961669310849,98.88748931884766,3386700,140.38352842057603,141.52859582441442,140.2171526371447,141.2349853515625,8127900,39.64888372826865,40.17702263157028,39.620073620871125,39.8985481262207,4038800,49.581491995545456,49.944549360698275,49.53243130225455,49.895484924316406,39088700,139.28915643974761,139.3383284539763,138.49236267438468,138.76780700683594,6457700,114.5122228862732,114.63095776501426,113.57226296313256,113.78993225097656,3543400,120.3894190247314,120.3894190247314,118.37945319585369,118.7615966796875,6607600,37.928828400341004,38.483979357507984,37.84676359948389,38.372947692871094,16769600,43.74537712888886,43.76002224441618,43.39397255288374,43.437896728515625,6300000
2025-01-27,76.1689755188021,77.59188165069247,76.15929382549879,77.44668579101562,17519900,43.743513705975836,43.82042713879438,43.133028919574535,43.43586730957031,31993400,97.47917553524826,99.70490188167119,97.29205408940251,99.39960479736328,9407500,142.00816845851529,144.43531963865732,141.88093376160083,144.4059600830078,12311300,39.85053568496637,40.33546491595124,39.764112689969835,40.29225158691406,11135800,49.80717276795962,50.4744086584657,49.66980133340087,50.44497299194336,61707400,136.66274073474645,137.23327729302645,136.23976527468673,136.90866088867188,10909300,112.08315942742188,114.48748600359303,112.07821497158164,114.43801879882812,7069800,113.4413873738749,114.63247423678975,111.89793308589813,112.94013977050781,20705600,37.60056710435284,37.69228875801915,36.60612523705708,37.484710693359375,42448200,43.3500424754217,43.5013418154182,43.101127655064694,43.46229934692383,12938800
2025-01-28,77.20470275888307,77.53380651393464,76.08186254406706,76.23674011230469,11664900,43.56565595589846,43.719479160501706,42.80615594610182,43.02246856689453,37401800,99.47839234820371,100.24361115546661,99.1041494610917,99.88217163085938,5445400,144.39615816412598,144.59190843927496,143.3587474138933,143.3979034423828,9686400,40.23464340689284,40.23464340689284,39.66809340963987,39.802528381347656,4366300,50.386102233986435,50.582348761499404,50.150609395443816,50.356666564941406,39885300,137.23327814542867,137.35133002669315,135.60037972065035,136.00367736816406,8900000,114.10654297940813,114.89314922868346,113.56235847508476,114.57653045654297,5211000,113.70440956591695,116.2106625176716,112.50339493444086,115.95259094238281,11260600,37.46539870284896,37.46539870284896,36.639914912391035,36.968177795410156,28540200,43.56479576627179,43.56967374788362,43.22314714728951,43.320762634277344,9287600
