Ticker,CL=F,CL=F,CL=F,CL=F,CL=F,SI=F,SI=F,SI=F,SI=F,SI=F,V,V,V,V,V,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,^N225,^N225,^N225,^N225,^N225,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,RACE,RACE,RACE,RACE,RACE,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,AAPL,AAPL,AAPL,AAPL,AAPL,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,WMT,WMT,WMT,WMT,WMT,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^FCHI,^FCHI,^FCHI,^FCHI,^FCHI,^RUT,^RUT,^RUT,^RUT,^RUT,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,^IXIC,^IXIC,^IXIC,^IXIC,^IXIC,^DJI,^DJI,^DJI,^DJI,^DJI,BABA,BABA,BABA,BABA,BABA,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,NVDA,NVDA,NVDA,NVDA,NVDA,GC=F,GC=F,GC=F,GC=F,GC=F,PFE,PFE,PFE,PFE,PFE,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,TSLA,TSLA,TSLA,TSLA,TSLA,MSFT,MSFT,MSFT,MSFT,MSFT,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,NFLX,NFLX,NFLX,NFLX,NFLX
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-22,73.91000366210938,74.9800033569336,73.38999938964844,73.55999755859375,222600.0,24.520000457763672,24.575000762939453,24.165000915527344,24.290000915527344,81.0,256.20796732825283,257.40031137129176,254.45392937021276,254.66085815429688,5111500.0,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,29514100.0,353.1133790344546,354.72216678296945,348.7836382780297,350.9385986328125,11772800.0,33257.94921875,33375.19140625,33151.69921875,33169.05078125,89400000.0,70.92400360107422,73.76168060302734,70.57711029052734,73.7297134399414,361158771.0,332.8453423371811,333.2741500194651,329.6662270403709,329.85845947265625,398700.0,0.09500700235366821,0.09549400210380554,0.09233099967241287,0.09519799798727036,622353150.0,2239.59814453125,2341.947509765625,2233.53271484375,2326.52490234375,16137246310.0,193.35399290351117,193.5818520298925,191.16467694820312,191.78878784179688,37149600.0,704.7169497196387,711.3299841801238,702.8960107570518,707.0171508789062,290012.0,271.2765197753906,276.1597900390625,265.41949462890625,271.3764953613281,1014769310.0,50.717473462657736,51.27211837614576,50.62285958628251,51.10898971557617,19405500.0,16673.30078125,16735.3203125,16651.779296875,16706.1796875,46295300.0,7560.97021484375,7589.0,7557.580078125,7568.81982421875,31755700.0,2028.219970703125,2042.469970703125,2025.75,2033.9599609375,3046770000.0,139.71436841353267,140.9252208312421,139.65482077731141,140.42897033691406,26532200.0,15006.1796875,15047.1904296875,14927.1201171875,14992.9697265625,4796600000.0,37349.26953125,37534.51953125,37268.87890625,37385.96875,252970000.0,71.70338275683838,72.83908763650557,71.64563741578706,72.4541015625,20004300.0,4753.919921875,4772.93994140625,4736.77001953125,4754.6298828125,3046770000.0,49.16760528234189,49.355500319360594,48.44001003124747,48.80281066894531,252507000.0,2055.699951171875,2068.699951171875,2052.199951171875,2057.10009765625,202.0,24.993279163396267,25.300862042337936,24.76478907264508,24.958126068115234,35162300.0,43868.98828125,44367.95703125,43441.96875,43997.90234375,21028503216.0,0.6239089965820312,0.6276729702949524,0.6168360114097595,0.6254019737243652,1374123624.0,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,93370100.0,368.19037607156224,369.6683400378764,367.2346248372423,369.0771484375,17107500.0,93.85801696777344,99.12442779541016,90.79840087890625,98.00369262695312,5284203995.0,49.400001525878906,49.60200119018555,48.54499816894531,48.67599868774414,27027000.0
2023-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.72219848632812,74.00381469726562,71.65083312988281,72.5406265258789,300928578.0,,,,,,0.09520000219345093,0.09520000219345093,0.09242700040340424,0.09356199949979782,357245326.0,2326.7158203125,2332.072021484375,2270.428955078125,2309.04638671875,7995772945.0,,,,,,,,,,,271.38128662109375,272.1670837402344,266.16845703125,271.3909606933594,695725248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44012.19921875,44015.69921875,43351.35546875,43739.54296875,13507796558.0,0.6253730058670044,0.6253730058670044,0.6129999756813049,0.6202049851417542,774484009.0,,,,,,,,,,,98.0016860961914,109.50884246826172,93.10676574707031,107.59423065185547,3957434568.0,,,,,
2023-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.53601837158203,72.91796875,70.57626342773438,71.17471313476562,325474499.0,,,,,,0.09357900172472,0.09480199962854385,0.09134799987077713,0.09189499914646149,566323407.0,2309.626708984375,2325.705078125,2249.984375,2265.692138671875,9450799236.0,,,,,,,,,,,271.3775329589844,272.59014892578125,262.775634765625,264.71710205078125,803502105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43728.3671875,43945.5234375,42786.91796875,43016.1171875,18830554085.0,0.620212972164154,0.6284130215644836,0.6085600256919861,0.6135179996490479,1178583398.0,,,,,,,,,,,107.72513580322266,117.38066864013672,107.72513580322266,112.48521423339844,6365529251.0,,,,,
2023-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,33414.51171875,33414.51171875,33221.5703125,33254.03125,58900000.0,71.17684936523438,72.72115325927734,70.8271484375,72.27528381347656,272499306.0,,,,,,0.09190300107002258,0.09516700357198715,0.09154000133275986,0.0944489985704422,435910884.0,2265.340576171875,2303.551025390625,2254.574462890625,2272.561767578125,8036302656.0,,,,,,,,,,,264.73529052734375,267.9342041015625,262.48712158203125,267.0733642578125,738674209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43010.57421875,43765.09375,42765.76953125,43613.140625,21115795370.0,0.6135029792785645,0.6469849944114685,0.6102579832077026,0.6463369727134705,1781837085.0,,,,,,,,,,,112.56411743164062,125.19389343261719,108.90338134765625,121.1464614868164,5951791518.0,,,,,
2023-12-26,73.55999755859375,76.18000030517578,73.12999725341797,75.56999969482422,208715.0,24.28499984741211,24.28499984741211,24.09000015258789,24.143999099731445,227.0,254.75943253329572,255.9517767019467,254.75943253329572,255.3802490234375,2085100.0,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200.0,352.5274850525142,354.5037013689945,350.9981895908106,352.36859130859375,9898600.0,33295.6796875,33312.26171875,33181.359375,33305.8515625,68300000.0,72.27474212646484,74.28353118896484,71.27910614013672,73.15052032470703,464032652.0,329.66132900040935,332.3820346710982,329.50360213665124,331.11041259765625,224400.0,0.09444700181484222,0.09444700181484222,0.0891219973564148,0.09135600179433823,567640365.0,2272.21875,2274.557373046875,2180.225341796875,2231.46533203125,10668581464.0,191.7986702097743,192.0760494430794,191.02596875756228,191.24391174316406,28919300.0,,,,,,267.0721740722656,302.70758056640625,265.0900573730469,297.6932373046875,1941843757.0,51.1089825284927,51.219912989101246,50.93280061283215,51.030677795410156,11679900.0,,,,,,,,,,,2043.1400146484375,2064.639892578125,2039.3499755859375,2059.18994140625,2513910000.0,140.52820742657298,141.6100298393638,140.13121309993724,140.458740234375,16780300.0,15028.6904296875,15101.1796875,15024.0595703125,15074.5703125,6120600000.0,37405.8984375,37617.98828125,37371.828125,37545.328125,212420000.0,73.30106885368234,74.07969835944644,72.88721012913929,73.00270080566406,13121300.0,4758.85986328125,4784.72021484375,4758.4501953125,4774.75,2513910000.0,48.9407287654443,49.572376781102484,48.93273380006729,49.251556396484375,244200000.0,2060.0,2060.800048828125,2054.199951171875,2058.199951171875,64.0,24.98448977011958,25.072370828192717,24.82630420082629,24.9669132232666,30119100.0,43599.84765625,43603.17578125,41676.48828125,42520.40234375,30026850982.0,0.6463490128517151,0.646481990814209,0.6083869934082031,0.6223689913749695,1622454757.0,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,86892400.0,369.49091579531864,371.40241787190627,368.0129521321374,369.1559143066406,12673100.0,121.08433532714844,121.14399719238281,104.72821807861328,112.6767349243164,6117657160.0,48.93899917602539,49.14799880981445,48.63800048828125,49.11899948120117,20345000.0
2023-12-27,75.31999969482422,75.66000366210938,73.7699966430664,74.11000061035156,253323.0,24.235000610351562,24.375,24.149999618530273,24.375,540.0,255.46890455174292,255.9813096576318,254.54261180735713,255.153564453125,4034700.0,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700.0,353.6000077612428,356.50967555573715,352.84527005939833,355.3477783203125,13207900.0,33532.96875,33755.75,33521.51953125,33681.23828125,93700000.0,73.15015411376953,76.8629379272461,72.36943817138672,75.85030364990234,534010451.0,334.8760438057991,335.0535053356389,332.7862154357517,333.5255432128906,332100.0,0.09135399758815765,0.09386400133371353,0.0899209976196289,0.09357900172472,423259088.0,2231.39306640625,2392.608642578125,2215.140380859375,2378.739990234375,14161342927.0,190.68912753168,191.68967283701622,189.3022164363663,191.3429412841797,48087700.0,707.7839059245265,712.6717605492179,703.1835618371907,704.8128662109375,185900.0,297.7483215332031,323.7694091796875,286.40338134765625,323.6773376464844,1893987416.0,50.998055322615684,51.533127742761295,50.94911672820339,51.51028823852539,19896000.0,16727.76953125,16775.7109375,16697.580078125,16742.0703125,37678900.0,7580.97021484375,7603.27001953125,7560.5400390625,7571.81982421875,31599200.0,2063.590087890625,2071.780029296875,2056.3701171875,2066.2099609375,2748450000.0,140.52820465495105,141.0145355681964,138.84095608348233,139.31735229492188,19628600.0,15089.66015625,15114.080078125,15051.669921875,15099.1796875,7480170000.0,37518.62109375,37683.69921875,37488.6015625,37656.51953125,245530000.0,73.41655399162681,73.5801706663591,72.57921727799824,73.25293731689453,14904500.0,4773.4501953125,4785.39013671875,4768.89990234375,4781.580078125,2748450000.0,49.483433835302336,49.65233845498923,49.05766853127738,49.38948440551758,233648000.0,2067.300048828125,2081.89990234375,2064.800048828125,2081.89990234375,586.0,25.01964504373605,25.248135159465075,24.87903599962465,25.14267921447754,35000700.0,42518.46875,43683.16015625,42167.58203125,43442.85546875,25260941032.0,0.6223970055580139,0.6415380239486694,0.6142190098762512,0.6348559856414795,1432931897.0,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,106494400.0,368.20019317568403,369.55006195328735,367.3331162784424,368.5746154785156,14905400.0,112.65483093261719,115.03387451171875,105.42523193359375,107.02379608154297,4267938569.0,49.124000549316406,49.402000427246094,48.92499923706055,49.17900085449219,25613000.0
2023-12-28,73.80000305175781,74.4000015258789,71.72000122070312,71.7699966430664,262748.0,24.34000015258789,24.420000076293945,24.0,24.134000778198242,203.0,254.76925398097845,257.16380569725743,254.76925398097845,256.60211181640625,3020500.0,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000.0,357.2048743154604,359.38959535023514,355.3279701674536,355.8344421386719,11798800.0,33477.46875,33571.73046875,33411.23828125,33539.62109375,73300000.0,75.8705825805664,77.43397521972656,74.72697448730469,76.72232818603516,561930641.0,333.7424103105278,334.141646102559,332.07645599728096,332.15533447265625,188300.0,0.0935949981212616,0.09490100294351578,0.09137699753046036,0.09188400208950043,464569016.0,2380.20068359375,2445.017578125,2338.703857421875,2347.566162109375,15660799060.0,192.32369457775746,192.83883387512188,191.3627683436117,191.76893615722656,34049900.0,706.2504523814173,708.9339814626098,698.2956239848351,700.5958251953125,162422.0,323.8037109375,337.4258117675781,321.3273010253906,323.5989990234375,1987714005.0,51.47440445050503,51.657113035516446,51.38631347804876,51.40915298461914,16776000.0,16780.94921875,16783.7890625,16688.51953125,16701.55078125,36091600.0,7591.85009765625,7593.9599609375,7531.7099609375,7535.16015625,31277400.0,2058.179931640625,2068.85009765625,2053.639892578125,2058.340087890625,2698860000.0,139.72426900145066,140.08156991463156,138.70199433347554,139.1783905029297,16045700.0,15142.08984375,15150.0703125,15087.2197265625,15095.1396484375,5090570000.0,37661.51953125,37778.8515625,37650.98046875,37710.1015625,199550000.0,74.33090343825826,74.8698795180742,74.09028806791208,74.34052276611328,18937900.0,4786.43994140625,4793.2998046875,4780.97998046875,4783.35009765625,2698860000.0,49.61535772949362,49.85622084400242,49.384483556355164,49.494422912597656,246587000.0,2081.60009765625,2087.300048828125,2066.5,2073.89990234375,338.0,25.142675786536202,25.511774896053815,25.11631096578787,25.300861358642578,30472900.0,43468.19921875,43804.78125,42318.55078125,42627.85546875,22992093014.0,0.6349480152130127,0.6557689905166626,0.6275569796562195,0.6349980235099792,1864381371.0,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,113619900.0,369.8554894003956,370.92947276145065,368.66327375287557,369.7668151855469,14327000.0,107.022705078125,109.420654296875,97.66864776611328,102.10456848144531,4492625126.0,49.20000076293945,49.28900146484375,48.90700149536133,49.05099868774414,17105000.0
2023-12-29,71.98999786376953,72.62000274658203,71.25,71.6500015258789,214486.0,23.885000228881836,23.885000228881836,23.55500030517578,23.85300064086914,20.0,256.7696489948406,257.6466528957823,255.88278131858402,256.5528564453125,4074900.0,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39823200.0,356.4997143601284,357.5027177940436,349.37946886869037,351.5046081542969,14987100.0,33458.640625,33652.7109375,33305.171875,33464.171875,89000000.0,76.7138900756836,77.71273803710938,73.29108428955078,73.40414428710938,516441232.0,334.1761541412308,335.3590906139985,331.80044394869395,333.6142578125,271800.0,0.09188300371170044,0.09301400184631348,0.08966699987649918,0.09103800356388092,407349878.0,2346.84375,2386.004638671875,2262.975830078125,2300.690673828125,12536968996.0,192.08592235100764,192.58124449746825,189.93622604929251,190.72874450683594,42672100.0,702.5127474124538,707.5922958240376,701.7460330572901,703.0877685546875,139158.0,323.5130310058594,325.5014343261719,309.1914367675781,313.8787536621094,1415732360.0,51.39609314587032,51.57553838793365,51.27537645587553,51.435245513916016,21948300.0,16729.259765625,16758.529296875,16726.970703125,16751.640625,26861900.0,7547.52978515625,7569.919921875,7530.93017578125,7543.18017578125,27796000.0,2054.22998046875,2056.6201171875,2027.0699462890625,2027.0699462890625,3126060000.0,138.58292367477063,139.30744518629933,137.7392917414662,138.64247131347656,18733000.0,15099.2001953125,15111.41015625,14955.3701171875,15011.349609375,5441060000.0,37701.62890625,37759.4296875,37538.80078125,37689.5390625,234570000.0,74.16727552349111,74.72069525211782,73.93628683608934,74.60038757324219,14094600.0,4782.8798828125,4788.43017578125,4751.990234375,4769.830078125,3126060000.0,49.78526123454254,49.969160695229064,48.7238523373362,49.494422912597656,389293000.0,2068.0,2068.89990234375,2062.10009765625,2062.39990234375,47.0,25.2920730850598,25.37116587111299,25.081159547648564,25.300861358642578,30363100.0,42614.64453125,43124.32421875,41424.0625,42099.40234375,26000021055.0,0.6350110173225403,0.6365950107574463,0.6151900291442871,0.6234019994735718,1324305215.0,255.10000610351562,255.19000244140625,247.42999267578125,248.47999572753906,100891600.0,370.4762042184602,371.61916632914586,367.99323622788205,370.515625,18730800.0,102.06928253173828,109.6711196899414,100.05551147460938,106.31151580810547,4445797973.0,49.0369987487793,49.222999572753906,48.194000244140625,48.6879997253418,27406000.0
2023-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4019775390625,74.00729370117188,72.64119720458984,73.31273651123047,311515246.0,,,,,,0.09103100001811981,0.09140100330114365,0.08959300071001053,0.09014800190925598,252403426.0,2300.399658203125,2322.021484375,2270.011962890625,2292.0654296875,6888195427.0,,,,,,,,,,,313.8419494628906,320.111572265625,313.56005859375,317.16619873046875,901159404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42091.75390625,42584.125,41556.2265625,42156.90234375,16013925945.0,0.6234109997749329,0.6294789910316467,0.6171950101852417,0.6218439936637878,718565033.0,,,,,,,,,,,106.29850006103516,107.3282241821289,101.06812286376953,101.84508514404297,1863177830.0,,,,,
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.30585479736328,74.16226196289062,72.44013214111328,72.7984390258789,286836101.0,,,,,,0.09014599770307541,0.09081599861383438,0.08897099643945694,0.08947200328111649,259196255.0,2291.9453125,2318.512939453125,2261.394287109375,2281.47119140625,6871481744.0,,,,,,,,,,,317.0681457519531,325.00653076171875,310.6978454589844,312.4356994628906,953254184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42152.09765625,42860.9375,41998.25390625,42265.1875,16397498810.0,0.6217920184135437,0.6275759935379028,0.6112080216407776,0.6149410009384155,710033547.0,,,,,,,,,,,101.84417724609375,105.133544921875,99.88642883300781,101.50582122802734,1748630533.0,,,,,
2024-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.91329193115234,74.73192596435547,72.2520980834961,74.73192596435547,255667692.0,,,,,,0.08947300165891647,0.09204600006341934,0.08883800357580185,0.09202399849891663,298687049.0,2282.870361328125,2352.327880859375,2267.01806640625,2352.327880859375,6906765990.0,,,,,,,,,,,312.38592529296875,315.74566650390625,308.09674072265625,314.4082946777344,910568057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42280.234375,44175.4375,42214.9765625,44167.33203125,18426978443.0,0.6156560182571411,0.6312749981880188,0.6096360087394714,0.6300820112228394,729315153.0,,,,,,,,,,,101.51280975341797,109.50868225097656,101.51280975341797,109.50868225097656,2157671990.0,,,,,
2024-01-02,71.70999908447266,73.63999938964844,70.05999755859375,70.37999725341797,330992.0,23.844999313354492,24.06999969482422,23.732999801635742,23.732999801635742,20.0,255.82363429499057,256.29664443309326,253.9119564089806,255.0944366455078,5471000.0,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,47339400.0,348.8829853109618,350.7102180387925,337.65144247298053,343.88787841796875,19042200.0,,,,,,74.72974395751953,75.80821990966797,72.70101928710938,72.98407745361328,386648433.0,331.42584480331215,333.1312383586355,330.28234757401907,332.91436767578125,342200.0,0.09203699976205826,0.09432999789714813,0.09080400317907333,0.09120400249958038,496309010.0,2352.593505859375,2431.21240234375,2348.892333984375,2355.83642578125,12910543630.0,185.39909638597572,186.67703614744315,182.16960103197144,183.90322875976562,82488700.0,709.2215155763745,709.7007193031153,688.8074485165264,692.9285888671875,271775.0,314.2675476074219,320.9332275390625,308.35064697265625,312.10382080078125,1133024158.0,51.30475005161002,52.05188980376828,51.28517386474343,51.9703254699707,23539800.0,16828.75,16963.470703125,16648.80078125,16769.359375,59893300.0,7577.330078125,7610.10009765625,7482.06005859375,7530.85986328125,43443100.0,2012.75,2032.489990234375,2003.4100341796875,2012.800048828125,3743050000.0,137.51102059365306,138.40426546198694,135.45653619437576,137.1338653564453,23711200.0,14873.7001953125,14887.7998046875,14682.3798828125,14765.9404296875,5791170000.0,37566.21875,37790.078125,37495.91015625,37715.0390625,350280000.0,73.19518931597473,73.2192449755606,71.71299794141181,71.95361328125,21739600.0,4745.2001953125,4754.330078125,4722.669921875,4742.830078125,3743050000.0,49.216575301212856,49.26754558758411,47.568495374432075,48.14117431640625,411254000.0,2063.5,2073.699951171875,2057.10009765625,2064.39990234375,61.0,25.379951404897167,26.61028283585713,25.33601171501648,26.126937866210938,57948700.0,44187.140625,45899.70703125,44176.94921875,44957.96875,39335274536.0,0.6300939917564392,0.6386269927024841,0.6231819987297058,0.6253629922866821,1326197378.0,250.0800018310547,251.25,244.41000366210938,248.4199981689453,104654200.0,368.3676650837192,370.37770417291745,361.3818268052928,365.4216003417969,25258600.0,109.54906463623047,116.88249206542969,106.38898468017578,106.61122131347656,3782057553.0,48.319000244140625,48.46500015258789,46.18600082397461,46.849998474121094,50494000.0
2024-01-03,70.5,73.2300033569336,69.27999877929688,72.69999694824219,334861.0,23.264999389648438,23.264999389648438,22.93000030517578,22.945999145507812,458.0,254.77914746065284,255.08462383822916,253.11379297774067,254.2174835205078,4148300.0,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,49425500.0,342.5869773359991,345.53637645618534,340.799445268861,342.08050537109375,15451100.0,,,,,,72.98516845703125,73.57327270507812,63.047882080078125,65.30164337158203,759247166.0,327.0194310324177,330.2626237560083,326.5856896919785,328.6065368652344,275600.0,0.09120500087738037,0.09209299832582474,0.08101800084114075,0.08204200118780136,1026941029.0,2355.9814453125,2385.11767578125,2113.92529296875,2210.761962890625,19332933581.0,182.49651173581816,184.1409850600839,181.7138941984477,182.52622985839844,58414500.0,688.1365474184518,690.4367486914502,663.9846680381602,666.4765625,422816.0,312.151611328125,332.74920654296875,301.419189453125,316.6612854003906,1927148986.0,52.1269332167999,52.29985185130328,51.85287032400358,51.97358703613281,18756000.0,16771.349609375,16784.0703125,16479.919921875,16538.390625,70845800.0,7522.81005859375,7532.60009765625,7380.06005859375,7411.85986328125,63685500.0,1995.1700439453125,1995.1700439453125,1958.030029296875,1959.199951171875,3950760000.0,136.22076003752528,138.58291722535583,136.05203668758926,137.87823486328125,24212100.0,14641.4697265625,14694.580078125,14577.4404296875,14592.2099609375,5449950000.0,37629.23046875,37629.23046875,37401.8515625,37430.19140625,322010000.0,71.53976242105941,73.8111720647972,71.28952038424131,73.71492004394531,24444600.0,4725.06982421875,4729.2900390625,4699.7099609375,4704.81005859375,3950760000.0,47.458561936508566,48.15717024660548,47.2936528901048,47.54251480102539,320896000.0,2034.199951171875,2044.0,2034.199951171875,2034.199951171875,54.0,26.364216214426794,26.399369307284722,25.845719828114394,26.126937866210938,43426500.0,44961.6015625,45503.2421875,40813.53515625,42848.17578125,46342323118.0,0.6253809928894043,0.6377699971199036,0.5387660264968872,0.5825799703598022,3406740412.0,244.97999572753906,245.67999267578125,236.32000732421875,238.4499969482422,121082600.0,363.5889102795385,367.77647383552306,363.0962557435403,365.1555480957031,23083500.0,106.61653137207031,109.84809112548828,92.92366790771484,98.59443664550781,5472216595.0,46.731998443603516,47.505001068115234,46.57699966430664,47.0260009765625,34437000.0
